(386, 299)
(386, 298)
(385, 298)
(384, 298)
(383, 298)
(383, 297)
(383, 296)
(383, 295)
(383, 294)
(382, 294)
(381, 294)
(380, 294)
(379, 294)
(378, 294)
(378, 295)
(377, 295)
(376, 295)
(375, 295)
(374, 295)
(373, 295)
(373, 294)
(373, 293)
(372, 293)
(371, 293)
(370, 293)
(369, 293)
(368, 293)
(367, 293)
(366, 293)
(365, 293)
(364, 293)
(363, 293)
(362, 293)
(361, 293)
(361, 292)
(360, 292)
(359, 292)
(358, 292)
(357, 292)
(356, 292)
(356, 293)
(355, 293)
(354, 293)
(353, 293)
(352, 293)
(351, 293)
(351, 292)
(350, 292)
(350, 291)
(349, 291)
(348, 291)
(347, 291)
(346, 291)
(346, 290)
(345, 290)
(344, 290)
(343, 290)
(342, 290)
(341, 290)
(340, 290)
(339, 290)
(339, 289)
(338, 289)
(338, 288)
(337, 288)
(336, 288)
(335, 288)
(334, 288)
(333, 288)
(333, 289)
(333, 290)
(332, 290)
(332, 291)
(331, 291)
(330, 291)
(330, 290)
(330, 289)
(330, 288)
(329, 288)
(329, 287)
(328, 287)
(328, 286)
(327, 286)
(326, 286)
(325, 286)
(325, 285)
(325, 284)
(325, 283)
(324, 283)
(323, 283)
(322, 283)
(321, 283)
(321, 282)
(321, 281)
(320, 281)
(319, 281)
(318, 281)
(317, 281)
(316, 281)
(315, 281)
(315, 280)
(314, 280)
(313, 280)
(312, 280)
(311, 280)
(310, 280)
(309, 280)
(309, 279)
(309, 278)
(308, 278)
(307, 278)
(307, 277)
(306, 277)
(306, 276)
(306, 275)
(306, 274)
(306, 273)
(305, 273)
(304, 273)
(303, 273)
(302, 273)
(301, 273)
(300, 273)
(299, 273)
(298, 273)
(298, 274)
(297, 274)
(296, 274)
(295, 274)
(295, 273)
(294, 273)
(293, 273)
(292, 273)
(291, 273)
(290, 273)
(289, 273)
(288, 273)
(288, 272)
(287, 272)
(286, 272)
(285, 272)
(285, 273)
(284, 273)
(283, 273)
(282, 273)
(281, 273)
(280, 273)
(280, 272)
(279, 272)
(279, 271)
(279, 270)
(278, 270)
(277, 270)
(276, 270)
(275, 270)
(274, 270)
(273, 270)
(272, 270)
(271, 270)
(270, 270)
(269, 270)
(269, 269)
(269, 268)
(268, 268)
(268, 267)
(267, 267)
(266, 267)
(265, 267)
(264, 267)
(263, 267)
(262, 267)
(262, 266)
(262, 265)
(262, 264)
(262, 263)
(261, 263)
(260, 263)
(260, 262)
(260, 261)
(259, 261)
(258, 261)
(257, 261)
(256, 261)
(255, 261)
(255, 260)
(255, 259)
(254, 259)
(254, 258)
(254, 257)
(254, 256)
(254, 255)
(254, 254)
(253, 254)
(253, 253)
(253, 252)
(253, 251)
(252, 251)
(251, 251)
(251, 250)
(250, 250)
