(118, 268)
(119, 268)
(119, 269)
(119, 270)
(119, 271)
(119, 272)
(119, 273)
(119, 274)
(119, 275)
(118, 275)
(118, 276)
(118, 277)
(118, 278)
(118, 279)
(118, 280)
(119, 280)
(120, 280)
(121, 280)
(121, 281)
(121, 282)
(121, 283)
(121, 284)
(122, 284)
(122, 285)
(123, 285)
(123, 286)
(123, 287)
(124, 287)
(124, 288)
(125, 288)
(125, 289)
(126, 289)
(126, 290)
(126, 291)
(126, 292)
(126, 293)
(126, 294)
(127, 294)
(127, 295)
(127, 296)
(127, 297)
(127, 298)
(127, 299)
(128, 299)
(129, 299)
(129, 300)
(130, 300)
(130, 301)
(131, 301)
(132, 301)
(132, 302)
(132, 303)
(133, 303)
(134, 303)
(135, 303)
(136, 303)
(137, 303)
(138, 303)
(139, 303)
(139, 304)
(140, 304)
(141, 304)
(141, 305)
(141, 306)
(141, 307)
(142, 307)
(142, 308)
(142, 309)
(143, 309)
(144, 309)
(145, 309)
(146, 309)
(146, 310)
(146, 311)
(146, 312)
(146, 313)
(147, 313)
(148, 313)
(148, 314)
(148, 315)
(148, 316)
(148, 317)
(148, 318)
(148, 319)
(148, 320)
(148, 321)
(148, 322)
(148, 323)
(148, 324)
(148, 325)
(149, 325)
(149, 326)
(149, 327)
(150, 327)
(150, 328)
(151, 328)
(151, 329)
(151, 330)
(151, 331)
(151, 332)
(151, 333)
(151, 334)
(152, 334)
(153, 334)
(154, 334)
(154, 335)
(155, 335)
(155, 336)
(155, 337)
(155, 338)
(155, 339)
(156, 339)
(157, 339)
(158, 339)
(159, 339)
(160, 339)
(161, 339)
(161, 340)
(161, 341)
(162, 341)
(162, 342)
(162, 343)
(162, 344)
(162, 345)
(163, 345)
(164, 345)
(164, 346)
(165, 346)
(166, 346)
(166, 347)
(167, 347)
(168, 347)
(168, 348)
(168, 349)
(168, 350)
(168, 351)
(168, 352)
(168, 353)
(168, 354)
(168, 355)
(168, 356)
(168, 357)
(168, 358)
(168, 359)
(168, 360)
(168, 361)
(168, 362)
(168, 363)
(168, 364)
(168, 365)
(168, 366)
(169, 366)
(170, 366)
(171, 366)
(171, 367)
(171, 368)
(171, 369)
(171, 370)
(171, 371)
(171, 372)
(172, 372)
(172, 373)
(172, 374)
(172, 375)
(173, 375)
(173, 376)
(173, 377)
(174, 377)
(174, 378)
(174, 379)
(175, 379)
(175, 380)
(175, 381)
(176, 381)
(177, 381)
(178, 381)
(179, 381)
(179, 382)
(179, 383)
(179, 384)
(179, 385)
(179, 386)
(179, 387)
(179, 388)
(180, 388)
(181, 388)
(181, 389)
(181, 390)
(182, 390)
(183, 390)
(183, 391)
(183, 392)
(184, 392)
(184, 393)
(184, 394)
(184, 395)
(185, 395)
(186, 395)
(187, 395)
(187, 396)
(188, 396)
(189, 396)
(189, 397)
(189, 398)
(190, 398)
(191, 398)
(192, 398)
(192, 399)
(192, 400)
(192, 401)
(193, 401)
(194, 401)
(194, 402)
(194, 403)
(194, 404)
(194, 405)
(195, 405)
(196, 405)
(196, 406)
(197, 406)
(198, 406)
(198, 407)
(199, 407)
(200, 407)
(200, 408)
(200, 409)
(201, 409)
(201, 410)
(202, 410)
(202, 411)
(203, 411)
(204, 411)
(204, 412)
(204, 413)
(204, 414)
(204, 415)
(204, 416)
(204, 417)
(205, 417)
(205, 418)
(205, 419)
(206, 419)
(207, 419)
(207, 420)
(208, 420)
(208, 421)
(209, 421)
(209, 422)
(209, 423)
(210, 423)
(210, 424)
(211, 424)
(212, 424)
(212, 425)
(213, 425)
(214, 425)
(214, 426)
(215, 426)
(216, 426)
(216, 427)
(216, 428)
(216, 429)
(216, 430)
(217, 430)
(217, 431)
(217, 432)
(218, 432)
(218, 433)
(218, 434)
(218, 435)
(219, 435)
(219, 436)
(220, 436)
(220, 437)
(220, 438)
(220, 439)
(220, 440)
(220, 441)
(220, 442)
(220, 443)
(220, 444)
(221, 444)
(222, 444)
(222, 445)
(222, 446)
(222, 447)
(223, 447)
(223, 448)
(223, 449)
(223, 450)
(223, 451)
(223, 452)
(224, 452)
(224, 453)
(224, 454)
(224, 455)
(225, 455)
(225, 456)
(225, 457)
(225, 458)
(225, 459)
(225, 460)
(225, 461)
(226, 461)
(227, 461)
(227, 462)
(228, 462)
(228, 463)
(229, 463)
(229, 464)
(229, 465)
(230, 465)
(231, 465)
(232, 465)
(233, 465)
(234, 465)
(235, 465)
(236, 465)
(236, 466)
(236, 467)
(237, 467)
(237, 468)
(237, 469)
(237, 470)
(238, 470)
(238, 471)
(237, 471)
(237, 472)
(237, 473)
(237, 474)
(237, 475)
(237, 476)
(237, 477)
(237, 478)
(237, 479)
(238, 479)
(238, 480)
(239, 480)
(239, 481)
(240, 481)
(241, 481)
(242, 481)
(242, 482)
(242, 483)
(242, 484)
(242, 485)
(242, 486)
(243, 486)
(244, 486)
(244, 487)
(244, 488)
(244, 489)
(244, 490)
(244, 491)
(244, 492)
(243, 492)
(243, 493)
(243, 494)
(243, 495)
(244, 495)
(245, 495)
(245, 496)
(245, 497)
(246, 497)
(247, 497)
(247, 498)
(248, 498)
(248, 499)
(249, 499)
(250, 499)
(250, 500)
