(197, 211)
(198, 211)
(199, 211)
(200, 211)
(201, 211)
(201, 212)
(202, 212)
(203, 212)
(204, 212)
(204, 213)
(205, 213)
(206, 213)
(207, 213)
(208, 213)
(209, 213)
(210, 213)
(211, 213)
(212, 213)
(213, 213)
(214, 213)
(214, 214)
(214, 215)
(215, 215)
(216, 215)
(216, 216)
(217, 216)
(218, 216)
(219, 216)
(220, 216)
(220, 217)
(221, 217)
(221, 218)
(221, 219)
(221, 220)
(222, 220)
(222, 221)
(222, 222)
(222, 223)
(222, 224)
(222, 225)
(223, 225)
(224, 225)
(224, 226)
(225, 226)
(226, 226)
(227, 226)
(227, 227)
(227, 228)
(228, 228)
(228, 229)
(228, 230)
(229, 230)
(230, 230)
(230, 231)
(230, 232)
(231, 232)
(232, 232)
(233, 232)
(233, 233)
(234, 233)
(234, 234)
(234, 235)
(235, 235)
(235, 236)
(236, 236)
(237, 236)
(237, 237)
(238, 237)
(239, 237)
(239, 238)
(239, 239)
(240, 239)
(241, 239)
(242, 239)
(243, 239)
(244, 239)
(245, 239)
(245, 240)
(245, 241)
(245, 242)
(245, 243)
(246, 243)
(246, 244)
(246, 245)
(246, 246)
(246, 247)
(247, 247)
(248, 247)
(249, 247)
(250, 247)
(250, 248)
(250, 249)
(250, 250)
