(10, 10, 10)
(10, 10, 11)
(10, 10, 12)
(10, 10, 13)
(10, 11, 13)
(10, 11, 14)
(11, 11, 14)
(12, 11, 14)
(12, 11, 15)
(12, 11, 16)
(12, 12, 16)
(12, 12, 17)
(11, 12, 17)
(11, 13, 17)
(10, 13, 17)
(10, 14, 17)
(10, 14, 18)
(10, 15, 18)
(10, 16, 18)
(10, 17, 18)
(9, 17, 18)
(9, 18, 18)
(9, 19, 18)
(9, 20, 18)
(9, 21, 18)
(9, 22, 18)
(9, 22, 19)
(9, 22, 20)
(10, 22, 20)
(10, 23, 20)
(11, 23, 20)
(11, 23, 21)
(11, 23, 22)
(11, 24, 22)
(11, 24, 23)
(11, 25, 23)
(11, 25, 24)
(11, 25, 25)
(12, 25, 25)
