(750, 500)
(750, 499)
(749, 499)
(748, 499)
(748, 498)
(748, 497)
(748, 496)
(747, 496)
(747, 495)
(747, 494)
(747, 493)
(748, 493)
(749, 493)
(749, 492)
(749, 491)
(748, 491)
(748, 490)
(749, 490)
(750, 490)
(750, 489)
(750, 488)
(750, 487)
(750, 486)
(749, 486)
(749, 485)
(749, 484)
(749, 483)
(749, 482)
(749, 481)
(749, 480)
(749, 479)
(749, 478)
(749, 477)
(749, 476)
(748, 476)
(748, 475)
(749, 475)
(749, 474)
(749, 473)
(749, 472)
(749, 471)
(749, 470)
(749, 469)
(749, 468)
(748, 468)
(747, 468)
(746, 468)
(746, 467)
(745, 467)
(744, 467)
(744, 466)
(744, 465)
(744, 464)
(744, 463)
(744, 462)
(743, 462)
(742, 462)
(741, 462)
(740, 462)
(739, 462)
(738, 462)
(737, 462)
(736, 462)
(735, 462)
(735, 461)
(735, 460)
(735, 459)
(734, 459)
(734, 458)
(733, 458)
(732, 458)
(731, 458)
(730, 458)
(729, 458)
(729, 457)
(729, 456)
(729, 455)
(729, 454)
(729, 453)
(729, 452)
(729, 451)
(728, 451)
(728, 450)
(727, 450)
(727, 449)
(727, 448)
(726, 448)
(725, 448)
(724, 448)
(723, 448)
(723, 447)
(722, 447)
(721, 447)
(720, 447)
(720, 446)
(719, 446)
(718, 446)
(718, 447)
(717, 447)
(717, 446)
(717, 445)
(716, 445)
(716, 444)
(715, 444)
(714, 444)
(714, 443)
(713, 443)
(713, 442)
(712, 442)
(712, 441)
(712, 440)
(711, 440)
(710, 440)
(709, 440)
(709, 439)
(709, 438)
(709, 437)
(708, 437)
(707, 437)
(707, 436)
(707, 435)
(707, 434)
(706, 434)
(705, 434)
(704, 434)
(704, 433)
(703, 433)
(703, 432)
(703, 431)
(703, 430)
(703, 429)
(703, 428)
(703, 427)
(703, 426)
(703, 425)
(703, 424)
(703, 423)
(703, 422)
(704, 422)
(704, 421)
(704, 420)
(704, 419)
(704, 418)
(704, 417)
(703, 417)
(702, 417)
(702, 416)
(701, 416)
(700, 416)
(700, 415)
(700, 414)
(699, 414)
(698, 414)
(697, 414)
(697, 413)
(697, 412)
(697, 411)
(696, 411)
(696, 410)
(695, 410)
(694, 410)
(694, 409)
(694, 408)
(694, 407)
(693, 407)
(693, 406)
(692, 406)
(691, 406)
(691, 405)
(690, 405)
(689, 405)
(688, 405)
(687, 405)
(687, 404)
(686, 404)
(685, 404)
(685, 405)
(684, 405)
(683, 405)
(683, 404)
(682, 404)
(681, 404)
(681, 403)
(680, 403)
(680, 402)
(679, 402)
(678, 402)
(677, 402)
(676, 402)
(675, 402)
(674, 402)
(674, 401)
(673, 401)
(672, 401)
(671, 401)
(670, 401)
(670, 400)
(670, 399)
(669, 399)
(668, 399)
(667, 399)
(666, 399)
(665, 399)
(665, 398)
(664, 398)
(663, 398)
(662, 398)
(662, 397)
(661, 397)
(661, 396)
(660, 396)
