(251, 143)
(252, 143)
(253, 143)
(254, 143)
(255, 143)
(256, 143)
(257, 143)
(257, 144)
(258, 144)
(259, 144)
(260, 144)
(261, 144)
(262, 144)
(263, 144)
(263, 145)
(264, 145)
(265, 145)
(265, 146)
(266, 146)
(267, 146)
(267, 147)
(268, 147)
(268, 148)
(269, 148)
(270, 148)
(271, 148)
(271, 149)
(271, 150)
(271, 151)
(272, 151)
(272, 152)
(273, 152)
(274, 152)
(274, 153)
(274, 154)
(275, 154)
(276, 154)
(276, 155)
(276, 156)
(277, 156)
(278, 156)
(278, 155)
(279, 155)
(280, 155)
(281, 155)
(281, 156)
(282, 156)
(283, 156)
(283, 157)
(283, 158)
(284, 158)
(285, 158)
(286, 158)
(287, 158)
(288, 158)
(289, 158)
(289, 159)
(289, 160)
(289, 161)
(290, 161)
(290, 162)
(291, 162)
(291, 163)
(292, 163)
(293, 163)
(294, 163)
(295, 163)
(296, 163)
(297, 163)
(298, 163)
(299, 163)
(300, 163)
(301, 163)
(301, 164)
(302, 164)
(302, 165)
(303, 165)
(304, 165)
(305, 165)
(306, 165)
(307, 165)
(308, 165)
(309, 165)
(310, 165)
(311, 165)
(311, 166)
(311, 167)
(311, 168)
(312, 168)
(312, 169)
(313, 169)
(314, 169)
(315, 169)
(315, 168)
(316, 168)
(317, 168)
(318, 168)
(319, 168)
(320, 168)
(321, 168)
(322, 168)
(323, 168)
(324, 168)
(324, 169)
(324, 170)
(325, 170)
(326, 170)
(326, 171)
(327, 171)
(328, 171)
(329, 171)
(329, 172)
(330, 172)
(331, 172)
(332, 172)
(333, 172)
(334, 172)
(335, 172)
(336, 172)
(337, 172)
(337, 173)
(337, 174)
(338, 174)
(339, 174)
(340, 174)
(340, 175)
(341, 175)
(342, 175)
(342, 176)
(343, 176)
(343, 177)
(343, 178)
(344, 178)
(345, 178)
(346, 178)
(347, 178)
(348, 178)
(348, 179)
(348, 180)
(348, 181)
(349, 181)
(350, 181)
(350, 182)
(351, 182)
(352, 182)
(353, 182)
(354, 182)
(355, 182)
(355, 183)
(356, 183)
(356, 184)
(357, 184)
(358, 184)
(359, 184)
(360, 184)
(361, 184)
(362, 184)
(363, 184)
(364, 184)
(364, 185)
(364, 186)
(365, 186)
(366, 186)
(367, 186)
(368, 186)
(369, 186)
(370, 186)
(371, 186)
(371, 187)
(371, 188)
(371, 189)
(372, 189)
(373, 189)
(374, 189)
(375, 189)
(376, 189)
(377, 189)
(378, 189)
(379, 189)
(380, 189)
(381, 189)
(382, 189)
(382, 188)
(383, 188)
(383, 187)
(383, 186)
(384, 186)
(385, 186)
(386, 186)
(387, 186)
(388, 186)
(389, 186)
(390, 186)
(391, 186)
(392, 186)
(392, 187)
(393, 187)
(394, 187)
(395, 187)
(396, 187)
(397, 187)
(397, 188)
(397, 189)
(398, 189)
(399, 189)
(400, 189)
(401, 189)
(401, 190)
(401, 191)
(402, 191)
(402, 192)
(403, 192)
(403, 193)
(403, 194)
(403, 195)
(404, 195)
(405, 195)
(406, 195)
(407, 195)
(408, 195)
(409, 195)
(410, 195)
(411, 195)
(412, 195)
(412, 196)
(412, 197)
(413, 197)
(414, 197)
(415, 197)
(415, 198)
(416, 198)
(417, 198)
(417, 199)
(418, 199)
(419, 199)
(419, 200)
(419, 201)
(420, 201)
(421, 201)
(421, 202)
(421, 203)
(421, 204)
(421, 205)
(422, 205)
(423, 205)
(424, 205)
(425, 205)
(426, 205)
(426, 206)
(427, 206)
(427, 207)
(427, 208)
(428, 208)
(428, 209)
(429, 209)
(429, 210)
(429, 211)
(429, 212)
(430, 212)
(431, 212)
(432, 212)
(432, 213)
(433, 213)
(434, 213)
(435, 213)
(436, 213)
(437, 213)
(438, 213)
(439, 213)
(440, 213)
(441, 213)
(441, 212)
(442, 212)
(443, 212)
(443, 211)
(444, 211)
(445, 211)
(446, 211)
(447, 211)
(448, 211)
(449, 211)
(449, 212)
(450, 212)
(451, 212)
(451, 213)
(452, 213)
(453, 213)
(454, 213)
(455, 213)
(456, 213)
(457, 213)
(458, 213)
(459, 213)
(460, 213)
(460, 212)
(461, 212)
(461, 213)
(462, 213)
(462, 214)
(463, 214)
(464, 214)
(465, 214)
(466, 214)
(466, 215)
(467, 215)
(468, 215)
(469, 215)
(470, 215)
(470, 216)
(471, 216)
(472, 216)
(472, 217)
(472, 218)
(473, 218)
(474, 218)
(475, 218)
(475, 219)
(475, 220)
(476, 220)
(477, 220)
(478, 220)
(478, 221)
(478, 222)
(478, 223)
(479, 223)
(480, 223)
(480, 224)
(481, 224)
(481, 225)
(482, 225)
(483, 225)
(484, 225)
(484, 226)
(484, 227)
(484, 228)
(485, 228)
(485, 229)
(486, 229)
(487, 229)
(488, 229)
(489, 229)
(490, 229)
(490, 230)
(490, 231)
(490, 232)
(490, 233)
(491, 233)
(492, 233)
(492, 234)
(492, 235)
(493, 235)
(493, 236)
(493, 237)
(494, 237)
(494, 238)
(494, 239)
(495, 239)
(495, 240)
(495, 241)
(496, 241)
(496, 242)
(496, 243)
(497, 243)
(498, 243)
(499, 243)
(499, 244)
(499, 245)
(499, 246)
(499, 247)
(499, 248)
(499, 249)
(499, 250)
(500, 250)
