(250, 250)
(250, 249)
(250, 248)
(250, 247)
(250, 246)
(250, 245)
(250, 244)
(250, 243)
(250, 242)
(250, 241)
(250, 240)
(250, 239)
(250, 238)
(250, 237)
(250, 236)
(250, 235)
(250, 234)
(250, 233)
(250, 232)
(250, 231)
(250, 230)
(250, 229)
(250, 228)
(250, 227)
(250, 226)
(250, 225)
(250, 224)
(250, 223)
(250, 222)
(250, 221)
(250, 220)
(250, 219)
(250, 218)
(250, 217)
(250, 216)
(250, 215)
(250, 214)
(250, 213)
(250, 212)
(250, 211)
(250, 210)
(250, 209)
(250, 208)
(250, 207)
(250, 206)
(250, 205)
(250, 204)
(250, 203)
(250, 202)
(250, 201)
(250, 200)
(250, 199)
(250, 198)
(250, 197)
(250, 196)
(250, 195)
(250, 194)
(250, 193)
(250, 192)
(250, 191)
(250, 190)
(250, 189)
(250, 188)
(250, 187)
(250, 186)
(250, 185)
(250, 184)
(250, 183)
(250, 182)
(250, 181)
(250, 180)
(250, 179)
(250, 178)
(250, 177)
(250, 176)
(250, 175)
(250, 174)
(250, 173)
(250, 172)
(250, 171)
(250, 170)
(250, 169)
(250, 168)
(250, 167)
(250, 166)
(250, 165)
(250, 164)
(250, 163)
(250, 162)
(250, 161)
(250, 160)
(250, 159)
(250, 158)
(250, 157)
(250, 156)
(250, 155)
(250, 154)
(250, 153)
(250, 152)
(250, 151)
(250, 150)
(250, 149)
(250, 148)
(250, 147)
(250, 146)
(250, 145)
(250, 144)
(250, 143)
(250, 142)
(250, 141)
(250, 140)
(250, 139)
(250, 138)
(250, 137)
(250, 136)
(250, 135)
(250, 134)
(250, 133)
(250, 132)
(250, 131)
(250, 130)
(250, 129)
(250, 128)
(250, 127)
(250, 126)
(250, 125)
(250, 124)
(250, 123)
(250, 122)
(250, 121)
(250, 120)
(250, 119)
(250, 118)
(250, 117)
(250, 116)
(250, 115)
(250, 114)
(250, 113)
(250, 112)
(250, 111)
(250, 110)
(250, 109)
(250, 108)
(250, 107)
(250, 106)
(250, 105)
(250, 104)
(250, 103)
(250, 102)
(250, 101)
(250, 100)
(250, 99)
(250, 98)
(250, 97)
(250, 96)
(250, 95)
(250, 94)
(250, 93)
(250, 92)
(250, 91)
(250, 90)
(250, 89)
(250, 88)
(250, 87)
(250, 86)
(250, 85)
(250, 84)
(250, 83)
(250, 82)
(250, 81)
(250, 80)
(250, 79)
(250, 78)
(250, 77)
(250, 76)
(250, 75)
(250, 74)
(250, 73)
(250, 72)
(250, 71)
(250, 70)
(250, 69)
(250, 68)
(250, 67)
(250, 66)
(250, 65)
(250, 64)
(250, 63)
(250, 62)
(250, 61)
(250, 60)
(250, 59)
(250, 58)
(250, 57)
(250, 56)
(250, 55)
(250, 54)
(250, 53)
(250, 52)
(250, 51)
(250, 50)
(250, 49)
(250, 48)
(250, 47)
(250, 46)
(250, 45)
(250, 44)
(250, 43)
(250, 42)
(250, 41)
(250, 40)
(250, 39)
(250, 38)
(250, 37)
(250, 36)
(250, 35)
(250, 34)
(250, 33)
(250, 32)
(250, 31)
(250, 30)
(250, 29)
(250, 28)
(250, 27)
(250, 26)
(250, 25)
(250, 24)
(250, 23)
(250, 22)
(250, 21)
(250, 20)
(250, 19)
(250, 18)
(250, 17)
(250, 16)
(250, 15)
(250, 14)
(250, 13)
(250, 12)
(250, 11)
(250, 10)
(250, 9)
(250, 8)
(250, 7)
(250, 6)
(250, 5)
(250, 4)
(250, 3)
(250, 2)
(250, 1)
(250, 0)
(249, 0)
(248, 0)
(247, 0)
(246, 0)
(245, 0)
(244, 0)
(243, 0)
(242, 0)
(241, 0)
(240, 0)
(239, 0)
(238, 0)
(237, 0)
(236, 0)
(235, 0)
(234, 0)
(233, 0)
(232, 0)
(231, 0)
(230, 0)
(229, 0)
(228, 0)
(227, 0)
(226, 0)
(225, 0)
(224, 0)
(223, 0)
(222, 0)
(221, 0)
(220, 0)
(219, 0)
(218, 0)
(217, 0)
(216, 0)
(215, 0)
(214, 0)
(213, 0)
(212, 0)
(211, 0)
(210, 0)
(209, 0)
(208, 0)
(207, 0)
(206, 0)
(205, 0)
(204, 0)
(203, 0)
(202, 0)
(201, 0)
(200, 0)
(199, 0)
(198, 0)
(197, 0)
(196, 0)
(195, 0)
(194, 0)
(193, 0)
(192, 0)
(191, 0)
(190, 0)
(189, 0)
(188, 0)
(187, 0)
(186, 0)
(185, 0)
(184, 0)
(183, 0)
(182, 0)
(181, 0)
(180, 0)
(179, 0)
(178, 0)
(177, 0)
(176, 0)
(175, 0)
(174, 0)
(173, 0)
(172, 0)
(171, 0)
(170, 0)
(169, 0)
(168, 0)
(167, 0)
