(800, 800)
(799, 800)
(798, 800)
(797, 800)
(797, 799)
(797, 798)
(796, 798)
(796, 797)
(795, 797)
(795, 796)
(794, 796)
(793, 796)
(792, 796)
(791, 796)
(790, 796)
(789, 796)
(788, 796)
(787, 796)
(786, 796)
(786, 795)
(785, 795)
(784, 795)
(784, 794)
(784, 793)
(783, 793)
(782, 793)
(782, 792)
(782, 791)
(781, 791)
(780, 791)
(779, 791)
(779, 790)
(778, 790)
(777, 790)
(776, 790)
(775, 790)
(775, 791)
(774, 791)
(773, 791)
(772, 791)
(771, 791)
(770, 791)
(770, 790)
(770, 789)
(769, 789)
(768, 789)
(767, 789)
(766, 789)
(765, 789)
(764, 789)
(763, 789)
(762, 789)
(761, 789)
(760, 789)
(759, 789)
(758, 789)
(758, 788)
(758, 787)
(757, 787)
(757, 786)
(756, 786)
(755, 786)
(754, 786)
(753, 786)
(752, 786)
(751, 786)
(750, 786)
(749, 786)
(748, 786)
(748, 785)
(748, 784)
(747, 784)
(746, 784)
(746, 783)
(746, 782)
(745, 782)
(745, 783)
(744, 783)
(743, 783)
(743, 782)
(742, 782)
(741, 782)
(740, 782)
(739, 782)
(739, 781)
(738, 781)
(738, 780)
(737, 780)
(737, 779)
(737, 778)
(736, 778)
(735, 778)
(734, 778)
(733, 778)
(733, 777)
(733, 776)
(733, 775)
(732, 775)
(731, 775)
(730, 775)
(729, 775)
(728, 775)
(727, 775)
(726, 775)
(726, 776)
(726, 777)
(725, 777)
(724, 777)
(723, 777)
(722, 777)
(721, 777)
(721, 778)
(720, 778)
(720, 777)
(720, 776)
(720, 775)
(719, 775)
(718, 775)
(717, 775)
(716, 775)
(715, 775)
(715, 774)
(714, 774)
(713, 774)
(712, 774)
(711, 774)
(711, 773)
(711, 772)
(710, 772)
(709, 772)
(708, 772)
(707, 772)
(706, 772)
(705, 772)
(705, 771)
(705, 770)
(705, 769)
(704, 769)
(704, 768)
(704, 767)
(704, 766)
(703, 766)
(703, 765)
(703, 764)
(702, 764)
(702, 763)
(701, 763)
(700, 763)
(700, 762)
(700, 761)
(699, 761)
(698, 761)
(698, 760)
(698, 759)
(697, 759)
(696, 759)
(695, 759)
(695, 758)
(695, 757)
(695, 756)
(695, 755)
(694, 755)
(693, 755)
(692, 755)
(692, 754)
(691, 754)
(690, 754)
(689, 754)
(688, 754)
(687, 754)
(686, 754)
(685, 754)
(685, 753)
(684, 753)
(683, 753)
(683, 752)
(683, 751)
(683, 750)
(682, 750)
(681, 750)
(680, 750)
(679, 750)
(678, 750)
(677, 750)
(676, 750)
(676, 749)
(676, 748)
(675, 748)
(675, 747)
(674, 747)
(673, 747)
(672, 747)
(671, 747)
(670, 747)
(670, 746)
(670, 745)
(670, 744)
(669, 744)
(669, 743)
(669, 742)
(668, 742)
(667, 742)
(666, 742)
(665, 742)
(664, 742)
(664, 741)
(664, 740)
(663, 740)
(663, 739)
(663, 738)
(663, 737)
(662, 737)
(661, 737)
(660, 737)
(659, 737)
(658, 737)
(658, 736)
(657, 736)
(656, 736)
(655, 736)
(654, 736)
(653, 736)
(653, 737)
(652, 737)
(651, 737)
(650, 737)
(649, 737)
(648, 737)
(647, 737)
(646, 737)
(645, 737)
(644, 737)
(643, 737)
(643, 736)
(642, 736)
(641, 736)
(641, 737)
(640, 737)
(639, 737)
(638, 737)
(637, 737)
(636, 737)
(635, 737)
(635, 736)
(634, 736)
(633, 736)
(632, 736)
(632, 735)
(631, 735)
(630, 735)
(629, 735)
(628, 735)
(628, 734)
(627, 734)
(626, 734)
(626, 733)
(625, 733)
(624, 733)
(624, 732)
(623, 732)
(622, 732)
(621, 732)
(621, 731)
(621, 730)
(620, 730)
(620, 729)
(619, 729)
(619, 728)
(618, 728)
(617, 728)
(616, 728)
(616, 727)
(616, 726)
(615, 726)
(614, 726)
(613, 726)
(613, 725)
(612, 725)
(611, 725)
(610, 725)
(609, 725)
(609, 726)
(608, 726)
(607, 726)
(606, 726)
(605, 726)
(604, 726)
(603, 726)
(602, 726)
(601, 726)
(601, 725)
(600, 725)
(599, 725)
(598, 725)
(598, 724)
(598, 723)
(597, 723)
(597, 722)
(596, 722)
(596, 721)
(595, 721)
(594, 721)
(593, 721)
(592, 721)
(591, 721)
(590, 721)
(590, 720)
(590, 719)
(590, 718)
(589, 718)
(588, 718)
(587, 718)
(586, 718)
(585, 718)
(585, 717)
(584, 717)
(583, 717)
(582, 717)
(581, 717)
(580, 717)
(580, 716)
(579, 716)
(578, 716)
(578, 715)
(577, 715)
(576, 715)
(576, 714)
(575, 714)
(574, 714)
(573, 714)
(572, 714)
(571, 714)
(570, 714)
(570, 713)
(569, 713)
(569, 712)
(568, 712)
(567, 712)
(566, 712)
(565, 712)
(564, 712)
(563, 712)
(563, 711)
(562, 711)
(562, 710)
(562, 709)
(562, 708)
(561, 708)
(561, 707)
(560, 707)
(559, 707)
(558, 707)
(557, 707)
(557, 706)
(557, 705)
(556, 705)
(555, 705)
(554, 705)
(554, 704)
(554, 703)
(553, 703)
(553, 702)
(553, 701)
(552, 701)
(551, 701)
(551, 700)
(550, 700)
(550, 699)
(549, 699)
(549, 698)
(548, 698)
(547, 698)
(546, 698)
(545, 698)
(544, 698)
(544, 697)
(543, 697)
(543, 696)
(543, 695)
(543, 694)
(542, 694)
(541, 694)
(540, 694)
(539, 694)
(538, 694)
(537, 694)
(536, 694)
(535, 694)
(534, 694)
(534, 693)
(533, 693)
(533, 692)
(533, 691)
(533, 690)
(533, 689)
(533, 688)
(532, 688)
(531, 688)
(530, 688)
(529, 688)
(528, 688)
(528, 687)
(528, 686)
(527, 686)
(526, 686)
(526, 685)
(525, 685)
(524, 685)
(524, 684)
(523, 684)
(523, 683)
(522, 683)
(521, 683)
(521, 682)
(520, 682)
(520, 681)
(520, 680)
(520, 679)
(519, 679)
(518, 679)
(517, 679)
(516, 679)
(515, 679)
(514, 679)
(513, 679)
(512, 679)
(512, 678)
(511, 678)
(511, 677)
(511, 676)
(510, 676)
(509, 676)
(508, 676)
(507, 676)
(506, 676)
(505, 676)
(504, 676)
(503, 676)
(503, 675)
(503, 674)
(502, 674)
(502, 673)
(501, 673)
(500, 673)
(500, 672)
(499, 672)
(498, 672)
(498, 671)
(497, 671)
(496, 671)
(495, 671)
(494, 671)
(494, 670)
(494, 669)
(493, 669)
(492, 669)
(491, 669)
(490, 669)
(490, 668)
(490, 667)
(490, 666)
(489, 666)
(488, 666)
(488, 665)
(487, 665)
(486, 665)
(486, 664)
(486, 663)
(486, 662)
(486, 661)
(485, 661)
(484, 661)
(483, 661)
(483, 660)
(482, 660)
(481, 660)
(480, 660)
(479, 660)
(478, 660)
(477, 660)
(477, 659)
(476, 659)
(475, 659)
(475, 658)
(474, 658)
(473, 658)
(472, 658)
(471, 658)
(471, 657)
(470, 657)
(469, 657)
(468, 657)
(468, 656)
(467, 656)
(466, 656)
(465, 656)
(464, 656)
(464, 655)
(464, 654)
(463, 654)
(462, 654)
(461, 654)
(460, 654)
(459, 654)
(459, 653)
(459, 652)
(459, 651)
(459, 650)
(459, 649)
(459, 648)
(458, 648)
(457, 648)
(456, 648)
(456, 647)
(456, 646)
(456, 645)
(455, 645)
(454, 645)
(454, 644)
(453, 644)
(452, 644)
(452, 643)
(452, 642)
(452, 641)
(451, 641)
(451, 640)
(450, 640)
(449, 640)
(449, 639)
(449, 638)
(449, 637)
(448, 637)
(448, 636)
(448, 635)
(447, 635)
(446, 635)
(446, 634)
(445, 634)
(444, 634)
(444, 633)
(444, 632)
(443, 632)
(443, 631)
(443, 630)
(443, 629)
(442, 629)
(442, 628)
(441, 628)
(440, 628)
(440, 627)
(439, 627)
(438, 627)
(437, 627)
(437, 626)
(437, 625)
(437, 624)
(436, 624)
(436, 623)
(435, 623)
(434, 623)
(433, 623)
(433, 622)
(433, 621)
(432, 621)
(431, 621)
(431, 620)
(430, 620)
(430, 619)
(430, 618)
(429, 618)
(428, 618)
(428, 617)
(428, 616)
(428, 615)
(428, 614)
(428, 613)
(427, 613)
(426, 613)
(425, 613)
(424, 613)
(423, 613)
(422, 613)
(421, 613)
(421, 612)
(420, 612)
(419, 612)
(418, 612)
(417, 612)
(417, 613)
(417, 614)
(416, 614)
(415, 614)
(415, 613)
(414, 613)
(414, 612)
(413, 612)
(413, 611)
(412, 611)
(412, 610)
(411, 610)
(410, 610)
(409, 610)
(408, 610)
(408, 609)
(407, 609)
(406, 609)
(406, 608)
(405, 608)
(405, 607)
(404, 607)
(403, 607)
(402, 607)
(401, 607)
(401, 606)
(400, 606)
(399, 606)
(398, 606)
(398, 605)
(397, 605)
(396, 605)
(395, 605)
(394, 605)
(394, 604)
(393, 604)
(392, 604)
(391, 604)
(390, 604)
(390, 603)
(390, 602)
(389, 602)
(388, 602)
(388, 601)
(388, 600)
(387, 600)
(386, 600)
(386, 599)
(386, 598)
(386, 597)
(385, 597)
(384, 597)
(383, 597)
(383, 596)
(382, 596)
(381, 596)
(380, 596)
(380, 595)
(380, 594)
(379, 594)
(378, 594)
(377, 594)
(376, 594)
(375, 594)
(374, 594)
(373, 594)
(372, 594)
(371, 594)
(370, 594)
(370, 593)
(369, 593)
(368, 593)
(367, 593)
(367, 592)
(366, 592)
(366, 591)
(365, 591)
(364, 591)
(363, 591)
(362, 591)
(362, 590)
(361, 590)
(361, 589)
(361, 588)
(360, 588)
(359, 588)
(359, 587)
(358, 587)
(357, 587)
(356, 587)
(355, 587)
