(999, 500)
(999, 501)
(998, 501)
(997, 501)
(997, 502)
(996, 502)
(995, 502)
(995, 503)
(994, 503)
(994, 504)
(993, 504)
(993, 505)
(992, 505)
(992, 506)
(991, 506)
(990, 506)
(990, 505)
(989, 505)
(988, 505)
(987, 505)
(987, 504)
(986, 504)
(985, 504)
(984, 504)
(984, 503)
(983, 503)
(982, 503)
(981, 503)
(981, 504)
(981, 505)
(981, 506)
(980, 506)
(979, 506)
(979, 507)
(979, 508)
(978, 508)
(977, 508)
(976, 508)
(975, 508)
(975, 509)
(974, 509)
(973, 509)
(973, 510)
(972, 510)
(972, 511)
(971, 511)
(970, 511)
(970, 512)
(969, 512)
(968, 512)
(967, 512)
(966, 512)
(965, 512)
(964, 512)
(964, 511)
(963, 511)
(962, 511)
(961, 511)
(961, 510)
(960, 510)
(959, 510)
(959, 509)
(958, 509)
(958, 508)
(957, 508)
(956, 508)
(955, 508)
(954, 508)
(953, 508)
(952, 508)
(952, 509)
(951, 509)
(951, 510)
(950, 510)
(949, 510)
(948, 510)
(947, 510)
(946, 510)
(945, 510)
(944, 510)
(944, 511)
(943, 511)
(942, 511)
(942, 510)
(941, 510)
(941, 511)
(940, 511)
(939, 511)
(939, 510)
(938, 510)
(937, 510)
(937, 509)
(937, 508)
(936, 508)
(935, 508)
(934, 508)
(933, 508)
(932, 508)
(931, 508)
(931, 507)
(930, 507)
(930, 506)
(929, 506)
(928, 506)
(927, 506)
(926, 506)
(925, 506)
(924, 506)
(923, 506)
(923, 507)
(922, 507)
(921, 507)
(920, 507)
(919, 507)
(918, 507)
(917, 507)
(917, 506)
(916, 506)
(915, 506)
(914, 506)
(913, 506)
(913, 507)
(913, 508)
(912, 508)
(911, 508)
(911, 509)
(911, 510)
(911, 511)
(910, 511)
(910, 512)
(909, 512)
(908, 512)
(908, 513)
(907, 513)
(906, 513)
(905, 513)
(904, 513)
(903, 513)
(903, 512)
(902, 512)
(901, 512)
(900, 512)
(899, 512)
(899, 513)
(898, 513)
(897, 513)
(896, 513)
(895, 513)
(894, 513)
(893, 513)
(892, 513)
(892, 514)
(891, 514)
(891, 513)
(890, 513)
(889, 513)
(888, 513)
(887, 513)
(886, 513)
(885, 513)
(885, 512)
(884, 512)
(884, 511)
(883, 511)
(882, 511)
(881, 511)
(880, 511)
(879, 511)
(878, 511)
(878, 510)
(877, 510)
(876, 510)
(875, 510)
(874, 510)
(873, 510)
(872, 510)
(871, 510)
(871, 509)
(871, 508)
(870, 508)
(869, 508)
(869, 507)
(868, 507)
(867, 507)
(866, 507)
(865, 507)
(865, 508)
(864, 508)
(863, 508)
(863, 509)
(862, 509)
(862, 510)
(862, 511)
(861, 511)
(860, 511)
(859, 511)
(858, 511)
(858, 510)
(857, 510)
(856, 510)
(856, 509)
(856, 508)
(855, 508)
(854, 508)
(853, 508)
(853, 509)
(852, 509)
(852, 510)
(851, 510)
(850, 510)
(849, 510)
(848, 510)
(847, 510)
(846, 510)
(846, 509)
(845, 509)
(844, 509)
(844, 508)
(843, 508)
(843, 507)
(842, 507)
(841, 507)
(840, 507)
(839, 507)
(838, 507)
(837, 507)
(836, 507)
(835, 507)
(834, 507)
(833, 507)
(832, 507)
(831, 507)
(831, 506)
(830, 506)
(830, 507)
(829, 507)
(828, 507)
(827, 507)
(826, 507)
(825, 507)
(825, 506)
(824, 506)
(823, 506)
(822, 506)
(821, 506)
(820, 506)
(819, 506)
(819, 505)
(818, 505)
(817, 505)
(816, 505)
(815, 505)
(814, 505)
(813, 505)
(812, 505)
(811, 505)
(810, 505)
(809, 505)
(808, 505)
(808, 504)
(808, 503)
(808, 502)
(807, 502)
(806, 502)
(805, 502)
(804, 502)
(804, 503)
(803, 503)
