(999, 500)
(999, 501)
(998, 501)
(997, 501)
(997, 502)
(996, 502)
(995, 502)
(995, 503)
(994, 503)
(994, 504)
(994, 505)
(994, 506)
(994, 507)
(994, 508)
(994, 509)
(994, 510)
(994, 511)
(994, 512)
(994, 513)
(993, 513)
(992, 513)
(992, 514)
(992, 515)
(991, 515)
(991, 516)
(991, 517)
(991, 518)
(991, 519)
(991, 520)
(990, 520)
(990, 521)
(990, 522)
(990, 523)
(990, 524)
(990, 525)
(990, 526)
(990, 527)
(989, 527)
(989, 528)
(989, 529)
(989, 530)
(989, 531)
(989, 532)
(989, 533)
(989, 534)
(989, 535)
(989, 536)
(989, 537)
(989, 538)
(990, 538)
(990, 539)
(991, 539)
(991, 540)
(991, 541)
(990, 541)
(990, 542)
(990, 543)
(990, 544)
(990, 545)
(990, 546)
(989, 546)
(989, 547)
(989, 548)
(989, 549)
(989, 550)
(988, 550)
(988, 551)
(988, 552)
(988, 553)
(988, 554)
(988, 555)
(988, 556)
(988, 557)
(988, 558)
(987, 558)
(987, 559)
(987, 560)
(987, 561)
(987, 562)
(987, 563)
(987, 564)
(987, 565)
(987, 566)
(988, 566)
(988, 567)
(988, 568)
(988, 569)
(988, 570)
(988, 571)
(988, 572)
(988, 573)
(987, 573)
(987, 574)
(987, 575)
(987, 576)
(987, 577)
(986, 577)
(985, 577)
(985, 578)
(985, 579)
(984, 579)
(984, 580)
(984, 581)
(985, 581)
(985, 582)
(985, 583)
(985, 584)
(985, 585)
(985, 586)
(985, 587)
(985, 588)
(985, 589)
(985, 590)
(985, 591)
(985, 592)
(986, 592)
(986, 593)
(986, 594)
(986, 595)
(986, 596)
(985, 596)
(985, 597)
(986, 597)
(986, 598)
(986, 599)
(987, 599)
(987, 600)
(987, 601)
(987, 602)
(986, 602)
(986, 603)
(986, 604)
(986, 605)
(986, 606)
(986, 607)
(986, 608)
(985, 608)
(985, 609)
(984, 609)
(984, 610)
(984, 611)
(983, 611)
(982, 611)
(982, 612)
(982, 613)
(982, 614)
(981, 614)
(980, 614)
(979, 614)
(979, 615)
(979, 616)
(978, 616)
(978, 617)
(978, 618)
(978, 619)
(977, 619)
(977, 620)
(977, 621)
(977, 622)
(977, 623)
(977, 624)
(976, 624)
(976, 625)
(975, 625)
(975, 626)
(975, 627)
(975, 628)
(974, 628)
(974, 629)
(974, 630)
(974, 631)
(974, 632)
(974, 633)
(974, 634)
(974, 635)
(974, 636)
(974, 637)
(973, 637)
(972, 637)
(972, 638)
(972, 639)
(972, 640)
(971, 640)
(971, 641)
(971, 642)
(970, 642)
(970, 643)
(970, 644)
(970, 645)
(970, 646)
(971, 646)
(972, 646)
(972, 647)
(972, 648)
(971, 648)
(971, 649)
(972, 649)
(972, 650)
(972, 651)
(973, 651)
(973, 652)
(973, 653)
(973, 654)
(973, 655)
(974, 655)
(974, 656)
(974, 657)
(975, 657)
(975, 658)
(975, 659)
(975, 660)
(975, 661)
(976, 661)
(976, 662)
(976, 663)
(976, 664)
(976, 665)
(977, 665)
(977, 666)
(977, 667)
(977, 668)
(978, 668)
(978, 669)
(978, 670)
(978, 671)
(978, 672)
(978, 673)
(978, 674)
(978, 675)
(978, 676)
(978, 677)
(979, 677)
(979, 678)
(978, 678)
(978, 679)
(978, 680)
(978, 681)
(978, 682)
(978, 683)
(978, 684)
(978, 685)
(978, 686)
(978, 687)
(977, 687)
(977, 688)
(978, 688)
(978, 689)
(978, 690)
(978, 691)
(978, 692)
(978, 693)
(979, 693)
(980, 693)
(980, 694)
(980, 695)
(980, 696)
(981, 696)
(981, 697)
(980, 697)
(980, 698)
(980, 699)
(979, 699)
(979, 700)
(979, 701)
(979, 702)
(978, 702)
(978, 703)
(979, 703)
