(250, 750)
(250, 751)
(251, 751)
(252, 751)
(253, 751)
(253, 752)
(254, 752)
(255, 752)
(256, 752)
(257, 752)
(257, 753)
(257, 754)
(258, 754)
(259, 754)
(259, 755)
(260, 755)
(260, 756)
(260, 757)
(261, 757)
(262, 757)
(263, 757)
(263, 758)
(264, 758)
(265, 758)
(266, 758)
(267, 758)
(267, 759)
(268, 759)
(269, 759)
(269, 760)
(269, 761)
(270, 761)
(271, 761)
(272, 761)
(272, 762)
(273, 762)
(274, 762)
(275, 762)
(276, 762)
(276, 761)
(277, 761)
(278, 761)
(279, 761)
(279, 762)
(279, 763)
(280, 763)
(281, 763)
(282, 763)
(283, 763)
(283, 764)
(283, 765)
(284, 765)
(284, 766)
(285, 766)
(286, 766)
(287, 766)
(288, 766)
(288, 767)
(289, 767)
(290, 767)
(291, 767)
(292, 767)
(293, 767)
(294, 767)
(294, 768)
(294, 769)
(294, 770)
(295, 770)
(296, 770)
(296, 771)
(296, 772)
(297, 772)
(297, 773)
(298, 773)
(298, 774)
(298, 775)
(299, 775)
(300, 775)
(300, 776)
(301, 776)
(302, 776)
(302, 777)
(303, 777)
(304, 777)
(304, 778)
(305, 778)
(305, 779)
(306, 779)
(307, 779)
(308, 779)
(309, 779)
(310, 779)
(311, 779)
(312, 779)
(312, 780)
(312, 781)
(313, 781)
(313, 782)
(313, 783)
(313, 784)
(314, 784)
(314, 785)
(315, 785)
(316, 785)
(316, 786)
(317, 786)
(318, 786)
(319, 786)
(320, 786)
(321, 786)
(322, 786)
(323, 786)
(324, 786)
(325, 786)
(326, 786)
(326, 785)
(327, 785)
(328, 785)
(328, 786)
(329, 786)
(330, 786)
(331, 786)
(332, 786)
(332, 787)
(333, 787)
(333, 788)
(334, 788)
(335, 788)
(336, 788)
(336, 789)
(337, 789)
(338, 789)
(339, 789)
(340, 789)
(341, 789)
(342, 789)
(343, 789)
(344, 789)
(345, 789)
(346, 789)
(347, 789)
(348, 789)
(349, 789)
(350, 789)
(351, 789)
(351, 790)
(351, 791)
(352, 791)
(352, 792)
(353, 792)
(354, 792)
(355, 792)
(356, 792)
(357, 792)
(357, 793)
(358, 793)
(358, 794)
(358, 795)
(358, 796)
(358, 797)
(358, 798)
(358, 799)
(359, 799)
(360, 799)
(360, 800)
(361, 800)
(361, 799)
(362, 799)
(363, 799)
(364, 799)
(365, 799)
(366, 799)
(366, 800)
(367, 800)
(368, 800)
(368, 801)
(369, 801)
(369, 802)
(369, 803)
(370, 803)
(370, 804)
(371, 804)
(371, 805)
(372, 805)
(372, 804)
(373, 804)
(374, 804)
(375, 804)
(376, 804)
(377, 804)
(378, 804)
(379, 804)
(380, 804)
(381, 804)
(381, 805)
(382, 805)
(383, 805)
(384, 805)
(385, 805)
(385, 804)
(386, 804)
(387, 804)
(387, 805)
(388, 805)
(389, 805)
(389, 806)
(390, 806)
(390, 807)
(390, 808)
(391, 808)
(392, 808)
(393, 808)
(394, 808)
(394, 809)
(394, 810)
(395, 810)
(396, 810)
(397, 810)
(398, 810)
(398, 811)
(399, 811)
(400, 811)
(400, 812)
(401, 812)
(401, 813)
(402, 813)
(403, 813)
(404, 813)
(405, 813)
(406, 813)
(407, 813)
(408, 813)
(409, 813)
(410, 813)
(411, 813)
(411, 812)
(412, 812)
(413, 812)
(414, 812)
(415, 812)
(416, 812)
(417, 812)
(418, 812)
(419, 812)
(420, 812)
(421, 812)
(422, 812)
(423, 812)
(424, 812)
(424, 811)
(425, 811)
(426, 811)
(427, 811)
(427, 812)
(428, 812)
(428, 813)
(429, 813)
(430, 813)
(431, 813)
(431, 814)
(432, 814)
(433, 814)
(434, 814)
(434, 813)
(435, 813)
(435, 814)
(436, 814)
(437, 814)
(438, 814)
(438, 813)
(439, 813)
(440, 813)
(441, 813)
(442, 813)
(443, 813)
(444, 813)
(445, 813)
(446, 813)
(447, 813)
(448, 813)
(449, 813)
(449, 812)
(450, 812)
(451, 812)
(452, 812)
(453, 812)
(454, 812)
(455, 812)
(456, 812)
(457, 812)
(458, 812)
(459, 812)
(460, 812)
(460, 813)
(460, 814)
(460, 815)
(461, 815)
(462, 815)
(462, 816)
(463, 816)
(464, 816)
(465, 816)
(466, 816)
(467, 816)
(468, 816)
(469, 816)
(470, 816)
(471, 816)
(471, 817)
(472, 817)
(473, 817)
(474, 817)
(474, 816)
(475, 816)
(476, 816)
(477, 816)
(478, 816)
(479, 816)
(480, 816)
(480, 817)
(480, 818)
(480, 819)
(481, 819)
(482, 819)
(483, 819)
(484, 819)
(485, 819)
(486, 819)
(486, 820)
(486, 821)
(487, 821)
(488, 821)
(489, 821)
(489, 820)
(490, 820)
(491, 820)
(491, 821)
(492, 821)
(493, 821)
(494, 821)
(495, 821)
(496, 821)
(497, 821)
(498, 821)
(499, 821)
(500, 821)
(500, 822)
(501, 822)
(502, 822)
(503, 822)
(504, 822)
(505, 822)
(506, 822)
(507, 822)
(508, 822)
(509, 822)
(510, 822)
(511, 822)
(512, 822)
(513, 822)
(513, 821)
(514, 821)
(515, 821)
(516, 821)
(517, 821)
(518, 821)
(518, 822)
(518, 823)
(519, 823)
(520, 823)
(521, 823)
(521, 824)
(522, 824)
(523, 824)
(524, 824)
(525, 824)
(525, 825)
(526, 825)
(526, 826)
(526, 827)
(527, 827)
(527, 828)
(527, 829)
(528, 829)
(528, 830)
(528, 831)
(529, 831)
(529, 832)
(530, 832)
(531, 832)
(531, 833)
(532, 833)
(532, 834)
(533, 834)
(534, 834)
(535, 834)
(536, 834)
(536, 835)
(537, 835)
(538, 835)
(538, 836)
(539, 836)
(540, 836)
(540, 837)
(540, 838)
(540, 839)
(540, 840)
(540, 841)
(540, 842)
(540, 843)
(541, 843)
(542, 843)
(542, 844)
(542, 845)
(543, 845)
(543, 846)
(544, 846)
(545, 846)
(545, 847)
(546, 847)
(546, 848)
(546, 849)
(547, 849)
(548, 849)
(549, 849)
(550, 849)
(550, 850)
(551, 850)
(551, 851)
(552, 851)
(553, 851)
(553, 852)
(554, 852)
(554, 853)
(554, 854)
(554, 855)
(554, 856)
(555, 856)
(555, 857)
(555, 858)
(556, 858)
(557, 858)
(558, 858)
(559, 858)
(560, 858)
(560, 857)
(561, 857)
(562, 857)
(563, 857)
(563, 858)
(563, 859)
(563, 860)
(563, 861)
(564, 861)
(565, 861)
(566, 861)
(567, 861)
(567, 860)
(568, 860)
(568, 861)
(569, 861)
(570, 861)
(570, 862)
(571, 862)
(572, 862)
(573, 862)
(574, 862)
(575, 862)
(575, 863)
(576, 863)
(577, 863)
(578, 863)
(579, 863)
(579, 862)
(579, 861)
(580, 861)
(581, 861)
(582, 861)
(583, 861)
(584, 861)
(585, 861)
(585, 862)
(586, 862)
(587, 862)
(588, 862)
(588, 863)
(589, 863)
(590, 863)
(591, 863)
(592, 863)
(593, 863)
(594, 863)
(595, 863)
(596, 863)
(596, 864)
(596, 865)
(597, 865)
(598, 865)
(599, 865)
(600, 865)
(601, 865)
(602, 865)
(603, 865)
(603, 866)
(604, 866)
(604, 867)
(604, 868)
(605, 868)
(606, 868)
(607, 868)
(608, 868)
(608, 869)
(608, 870)
(609, 870)
(609, 871)
(610, 871)
(610, 870)
(611, 870)
(612, 870)
(613, 870)
(614, 870)
(615, 870)
(616, 870)
(617, 870)
(618, 870)
(619, 870)
(620, 870)
(621, 870)
(621, 871)
(622, 871)
(623, 871)
(624, 871)
(624, 872)
(625, 872)
(626, 872)
(627, 872)
(627, 873)
(628, 873)
(629, 873)
(630, 873)
(631, 873)
(632, 873)
(632, 874)
(632, 875)
(633, 875)
(634, 875)
(635, 875)
(636, 875)
(637, 875)
(638, 875)
(639, 875)
(640, 875)
(640, 876)
(640, 877)
(640, 878)
(641, 878)
(641, 879)
(642, 879)
(642, 880)
(643, 880)
(644, 880)
(645, 880)
(646, 880)
(646, 881)
(647, 881)
(648, 881)
(649, 881)
(650, 881)
(651, 881)
(652, 881)
(653, 881)
(654, 881)
(655, 881)
(656, 881)
(656, 882)
(657, 882)
(658, 882)
(659, 882)
(660, 882)
(660, 883)
(661, 883)
(661, 884)
(662, 884)
(663, 884)
(664, 884)
(665, 884)
(666, 884)
(666, 885)
(667, 885)
(668, 885)
(669, 885)
(670, 885)
(671, 885)
(672, 885)
(673, 885)
(673, 886)
(674, 886)
(675, 886)
(675, 887)
(676, 887)
(676, 888)
(677, 888)
(678, 888)
(679, 888)
(680, 888)
(681, 888)
(681, 889)
(681, 890)
(682, 890)
(683, 890)
(684, 890)
(685, 890)
(686, 890)
(686, 891)
(687, 891)
(687, 892)
(688, 892)
(688, 893)
(689, 893)
(689, 894)
(689, 895)
(690, 895)
(691, 895)
(692, 895)
(693, 895)
(694, 895)
(694, 896)
(694, 897)
(695, 897)
(696, 897)
(696, 898)
(697, 898)
(698, 898)
(698, 899)
(698, 900)
(698, 901)
(698, 902)
(699, 902)
(699, 903)
(700, 903)
(701, 903)
(702, 903)
(702, 904)
(702, 905)
(703, 905)
(704, 905)
(704, 904)
(705, 904)
(706, 904)
(707, 904)
(708, 904)
(709, 904)
(710, 904)
(711, 904)
(712, 904)
(713, 904)
(714, 904)
(714, 905)
(714, 906)
(715, 906)
(715, 907)
(715, 908)
(715, 909)
(715, 910)
(716, 910)
(716, 911)
(717, 911)
(718, 911)
(719, 911)
(719, 912)
(719, 913)
(719, 914)
(719, 915)
(720, 915)
(720, 916)
(720, 917)
(721, 917)
(721, 918)
(722, 918)
(722, 919)
(723, 919)
(724, 919)
(724, 920)
(725, 920)
(725, 921)
(726, 921)
(727, 921)
(728, 921)
(729, 921)
(730, 921)
(731, 921)
(732, 921)
(733, 921)
(734, 921)
(734, 920)
(734, 919)
