(474, 154)
(475, 154)
(476, 154)
(476, 153)
(476, 152)
(477, 152)
(477, 151)
(477, 150)
(477, 149)
(478, 149)
(479, 149)
(480, 149)
(481, 149)
(481, 148)
(481, 147)
(481, 146)
(482, 146)
(483, 146)
(484, 146)
(485, 146)
(485, 145)
(485, 144)
(486, 144)
(487, 144)
(488, 144)
(489, 144)
(489, 143)
(489, 142)
(490, 142)
(491, 142)
(491, 141)
(492, 141)
(492, 140)
(493, 140)
(493, 139)
(494, 139)
(495, 139)
(495, 138)
(496, 138)
(496, 137)
(497, 137)
(497, 136)
(497, 135)
(498, 135)
(499, 135)
(500, 135)
(501, 135)
(501, 134)
(501, 133)
(502, 133)
(502, 132)
(502, 131)
(502, 130)
(503, 130)
(503, 129)
(503, 128)
(504, 128)
(505, 128)
(506, 128)
(506, 127)
(506, 126)
(506, 125)
(507, 125)
(508, 125)
(509, 125)
(510, 125)
(511, 125)
(512, 125)
(512, 124)
(513, 124)
(513, 123)
(513, 122)
(513, 121)
(514, 121)
(515, 121)
(516, 121)
(516, 120)
(517, 120)
(518, 120)
(519, 120)
(520, 120)
(521, 120)
(521, 119)
(522, 119)
(523, 119)
(523, 118)
(523, 117)
(524, 117)
(525, 117)
(525, 118)
(526, 118)
(526, 117)
(527, 117)
(527, 116)
(528, 116)
(528, 115)
(529, 115)
(529, 114)
(530, 114)
(531, 114)
(532, 114)
(533, 114)
(533, 115)
(534, 115)
(535, 115)
(535, 116)
(536, 116)
(536, 115)
(537, 115)
(537, 114)
(538, 114)
(539, 114)
(540, 114)
(540, 113)
(541, 113)
(542, 113)
(543, 113)
(543, 112)
(544, 112)
(545, 112)
(546, 112)
(547, 112)
(548, 112)
(549, 112)
(550, 112)
(551, 112)
(551, 111)
(552, 111)
(552, 110)
(553, 110)
(553, 109)
(554, 109)
(554, 108)
(555, 108)
(555, 107)
(555, 106)
(556, 106)
(557, 106)
(558, 106)
(559, 106)
(560, 106)
(561, 106)
(561, 105)
(562, 105)
(562, 104)
(563, 104)
(564, 104)
(565, 104)
(565, 103)
(565, 102)
(566, 102)
(566, 101)
(566, 100)
(567, 100)
(567, 99)
(567, 98)
(568, 98)
(569, 98)
(569, 97)
(570, 97)
(570, 96)
(570, 95)
(571, 95)
(571, 94)
(572, 94)
(572, 93)
(572, 92)
(573, 92)
(573, 91)
(573, 90)
(573, 89)
(574, 89)
(575, 89)
(576, 89)
(576, 88)
(577, 88)
(577, 87)
(577, 86)
(578, 86)
(579, 86)
(579, 85)
(579, 84)
(579, 83)
(579, 82)
(579, 81)
(580, 81)
(581, 81)
(582, 81)
(583, 81)
(584, 81)
(585, 81)
(586, 81)
(587, 81)
(588, 81)
(589, 81)
(590, 81)
(591, 81)
(592, 81)
(593, 81)
(593, 80)
(594, 80)
(594, 79)
(595, 79)
(596, 79)
(596, 78)
(597, 78)
(598, 78)
(598, 79)
(599, 79)
(600, 79)
(601, 79)
(602, 79)
(603, 79)
(604, 79)
(604, 78)
(605, 78)
(606, 78)
(606, 77)
(606, 76)
(607, 76)
(607, 75)
(608, 75)
(608, 74)
(608, 73)
(609, 73)
(610, 73)
(610, 72)
(611, 72)
(611, 71)
(612, 71)
(613, 71)
(614, 71)
(615, 71)
(616, 71)
(617, 71)
(618, 71)
(619, 71)
(620, 71)
(621, 71)
(622, 71)
(623, 71)
(624, 71)
(625, 71)
(626, 71)
(627, 71)
(627, 70)
(628, 70)
(629, 70)
(630, 70)
(631, 70)
(632, 70)
(633, 70)
(634, 70)
(635, 70)
(636, 70)
(636, 71)
(637, 71)
(638, 71)
(639, 71)
(640, 71)
(641, 71)
(642, 71)
(643, 71)
(644, 71)
(644, 72)
(645, 72)
(646, 72)
(646, 71)
(647, 71)
(648, 71)
(648, 70)
(649, 70)
(650, 70)
(651, 70)
(652, 70)
(652, 71)
(653, 71)
(654, 71)
(654, 70)
(655, 70)
(655, 71)
(656, 71)
(657, 71)
(658, 71)
(659, 71)
(660, 71)
(660, 72)
(661, 72)
(661, 71)
(662, 71)
(663, 71)
(664, 71)
(665, 71)
(665, 70)
(666, 70)
(666, 71)
(667, 71)
(668, 71)
(668, 72)
(669, 72)
(670, 72)
(671, 72)
(672, 72)
(673, 72)
(673, 71)
(674, 71)
(675, 71)
(676, 71)
(676, 70)
(677, 70)
(678, 70)
(678, 71)
(679, 71)
(679, 72)
(680, 72)
(681, 72)
(682, 72)
(682, 73)
(683, 73)
(684, 73)
(685, 73)
(686, 73)
(687, 73)
(687, 74)
(688, 74)
(689, 74)
(690, 74)
(691, 74)
(691, 73)
(692, 73)
(693, 73)
(694, 73)
(695, 73)
(696, 73)
(697, 73)
(698, 73)
(698, 72)
(699, 72)
(700, 72)
(701, 72)
(702, 72)
(702, 71)
(703, 71)
(704, 71)
(705, 71)
(705, 70)
(706, 70)
(707, 70)
(708, 70)
(709, 70)
(710, 70)
(710, 69)
(711, 69)
(712, 69)
(713, 69)
(714, 69)
(715, 69)
(716, 69)
(717, 69)
(718, 69)
(719, 69)
(720, 69)
(721, 69)
(721, 68)
(722, 68)
(723, 68)
(723, 67)
(724, 67)
(724, 66)
(724, 65)
(725, 65)
(726, 65)
(727, 65)
(728, 65)
(729, 65)
(730, 65)
(731, 65)
(732, 65)
(733, 65)
(734, 65)
(735, 65)
(736, 65)
(737, 65)
(738, 65)
(739, 65)
(740, 65)
(740, 64)
(741, 64)
(742, 64)
(743, 64)
(744, 64)
(745, 64)
(745, 65)
(746, 65)
(747, 65)
(747, 64)
(747, 63)
(748, 63)
(749, 63)
(750, 63)
(751, 63)
(751, 62)
(752, 62)
(753, 62)
(754, 62)
(754, 61)
(755, 61)
(756, 61)
(757, 61)
(757, 62)
(758, 62)
(759, 62)
(760, 62)
(760, 61)
(761, 61)
(762, 61)
(763, 61)
(764, 61)
(764, 60)
(764, 59)
(765, 59)
(765, 58)
(765, 57)
(766, 57)
(766, 56)
(766, 55)
(766, 54)
(767, 54)
(768, 54)
(769, 54)
(769, 53)
(770, 53)
(771, 53)
(772, 53)
(773, 53)
(774, 53)
(775, 53)
(775, 54)
(776, 54)
(776, 55)
(777, 55)
(778, 55)
(779, 55)
(779, 54)
(780, 54)
(780, 53)
(781, 53)
(782, 53)
(783, 53)
(784, 53)
(784, 54)
(785, 54)
(786, 54)
(787, 54)
(788, 54)
(789, 54)
(789, 55)
(790, 55)
(791, 55)
(792, 55)
(792, 54)
(793, 54)
(794, 54)
(795, 54)
(795, 53)
(796, 53)
(797, 53)
(798, 53)
(799, 53)
(800, 53)
(801, 53)
(802, 53)
(803, 53)
(804, 53)
(805, 53)
(805, 52)
(806, 52)
(807, 52)
(808, 52)
(809, 52)
(810, 52)
(811, 52)
(812, 52)
(812, 51)
(813, 51)
(813, 50)
(814, 50)
(815, 50)
(816, 50)
(817, 50)
(818, 50)
(819, 50)
(820, 50)
(821, 50)
(821, 49)
(822, 49)
(823, 49)
(823, 48)
(824, 48)
(825, 48)
(825, 47)
(825, 46)
(826, 46)
(827, 46)
(828, 46)
(829, 46)
(829, 45)
(830, 45)
(831, 45)
(832, 45)
(833, 45)
(834, 45)
(835, 45)
(836, 45)
(837, 45)
(838, 45)
(838, 46)
(839, 46)
(839, 47)
(840, 47)
(841, 47)
(842, 47)
(843, 47)
(843, 46)
(843, 45)
(844, 45)
(845, 45)
(846, 45)
(847, 45)
(848, 45)
(849, 45)
(850, 45)
(851, 45)
(851, 44)
(852, 44)
(853, 44)
(854, 44)
(855, 44)
(856, 44)
(857, 44)
(858, 44)
(859, 44)
(860, 44)
(860, 43)
(860, 42)
(861, 42)
(862, 42)
(862, 43)
(863, 43)
(863, 42)
(863, 41)
(864, 41)
(865, 41)
(865, 40)
(866, 40)
(866, 39)
(867, 39)
(868, 39)
(869, 39)
(869, 38)
(870, 38)
(871, 38)
(872, 38)
(873, 38)
(874, 38)
(875, 38)
(876, 38)
(877, 38)
(877, 37)
(878, 37)
(879, 37)
(880, 37)
(881, 37)
(882, 37)
(882, 36)
(883, 36)
(884, 36)
(885, 36)
(886, 36)
(887, 36)
(888, 36)
(888, 37)
(889, 37)
(890, 37)
(891, 37)
(891, 36)
(892, 36)
(892, 35)
(893, 35)
(894, 35)
(895, 35)
(895, 34)
(896, 34)
(897, 34)
(898, 34)
(899, 34)
(900, 34)
(901, 34)
(902, 34)
(902, 33)
(903, 33)
(903, 32)
(904, 32)
(905, 32)
(906, 32)
(907, 32)
(908, 32)
(909, 32)
(910, 32)
(911, 32)
(912, 32)
(913, 32)
(914, 32)
(915, 32)
(916, 32)
(917, 32)
(918, 32)
(919, 32)
(920, 32)
(921, 32)
(921, 33)
(922, 33)
(922, 34)
(923, 34)
(923, 33)
(924, 33)
(925, 33)
(926, 33)
(927, 33)
(928, 33)
(928, 32)
(929, 32)
(929, 31)
(930, 31)
(931, 31)
(932, 31)
(933, 31)
(934, 31)
(934, 30)
(934, 29)
(934, 28)
(934, 27)
(935, 27)
(936, 27)
(937, 27)
(937, 26)
(938, 26)
(939, 26)
(939, 25)
(940, 25)
(941, 25)
(941, 24)
(942, 24)
(943, 24)
(943, 23)
(944, 23)
(945, 23)
(946, 23)
(946, 22)
(947, 22)
(948, 22)
(948, 23)
(949, 23)
(950, 23)
(950, 22)
(951, 22)
(952, 22)
(953, 22)
(954, 22)
(955, 22)
(955, 23)
(956, 23)
(957, 23)
(958, 23)
(959, 23)
(959, 22)
(959, 21)
(959, 20)
(960, 20)
(961, 20)
(962, 20)
(963, 20)
(964, 20)
(964, 19)
(964, 18)
(965, 18)
(965, 17)
(966, 17)
(966, 16)
(966, 15)
(967, 15)
(968, 15)
(969, 15)
(970, 15)
(970, 14)
(971, 14)
(971, 13)
(972, 13)
(973, 13)
(974, 13)
(975, 13)
(976, 13)
(976, 12)
(977, 12)
(978, 12)
(979, 12)
(980, 12)
(980, 11)
(980, 10)
(981, 10)
(982, 10)
(982, 9)
(982, 8)
(983, 8)
(984, 8)
(985, 8)
(985, 7)
(986, 7)
(987, 7)
(988, 7)
(989, 7)
(990, 7)
(991, 7)
(991, 6)
(992, 6)
(993, 6)
(993, 5)
(994, 5)
(995, 5)
(995, 4)
(996, 4)
(997, 4)
(997, 3)
(998, 3)
(999, 3)
(999, 2)
(999, 1)
(999, 0)
