(500, 750)
(501, 750)
(501, 749)
(501, 748)
(501, 747)
(501, 746)
(501, 745)
(502, 745)
(502, 744)
(503, 744)
(503, 743)
(504, 743)
(505, 743)
(505, 742)
(506, 742)
(506, 741)
(506, 740)
(506, 739)
(506, 738)
(505, 738)
(505, 737)
(505, 736)
(505, 735)
(504, 735)
(504, 734)
(504, 733)
(504, 732)
(504, 731)
(504, 730)
(504, 729)
(505, 729)
(505, 728)
(505, 727)
(505, 726)
(506, 726)
(507, 726)
(508, 726)
(508, 725)
(508, 724)
(509, 724)
(509, 723)
(510, 723)
(511, 723)
(511, 722)
(512, 722)
(512, 721)
(512, 720)
(513, 720)
(513, 719)
(513, 718)
(513, 717)
(513, 716)
(514, 716)
(515, 716)
(516, 716)
(517, 716)
(517, 715)
(517, 714)
(517, 713)
(518, 713)
(518, 712)
(519, 712)
(519, 711)
(519, 710)
(519, 709)
(519, 708)
(520, 708)
(521, 708)
(521, 707)
(521, 706)
(522, 706)
(522, 705)
(523, 705)
(523, 704)
(523, 703)
(524, 703)
(524, 702)
(524, 701)
(525, 701)
(526, 701)
(526, 700)
(526, 699)
(526, 698)
(526, 697)
(527, 697)
(528, 697)
(529, 697)
(530, 697)
(531, 697)
(532, 697)
(533, 697)
(534, 697)
(534, 696)
(535, 696)
(536, 696)
(536, 695)
(536, 694)
(537, 694)
(538, 694)
(539, 694)
(539, 693)
(540, 693)
(540, 692)
(541, 692)
(542, 692)
(543, 692)
(543, 691)
(543, 690)
(543, 689)
(544, 689)
(544, 688)
(544, 687)
(543, 687)
(543, 686)
(544, 686)
(544, 685)
(545, 685)
(546, 685)
(546, 684)
(546, 683)
(546, 682)
(547, 682)
(547, 681)
(548, 681)
(549, 681)
(550, 681)
(551, 681)
(551, 680)
(552, 680)
(553, 680)
(554, 680)
(554, 679)
(554, 678)
(554, 677)
(554, 676)
(554, 675)
(554, 674)
(555, 674)
(555, 673)
(555, 672)
(555, 671)
(555, 670)
(556, 670)
(556, 669)
(556, 668)
(557, 668)
(557, 667)
(557, 666)
(557, 665)
(558, 665)
(559, 665)
(560, 665)
(560, 664)
(560, 663)
(561, 663)
(561, 662)
(562, 662)
(562, 661)
(563, 661)
(564, 661)
(565, 661)
(566, 661)
(567, 661)
(568, 661)
(569, 661)
(570, 661)
(570, 662)
(571, 662)
(571, 661)
(572, 661)
(573, 661)
(573, 660)
(573, 659)
(574, 659)
(574, 658)
(575, 658)
(576, 658)
(577, 658)
(578, 658)
(578, 659)
(579, 659)
(579, 658)
(579, 657)
(579, 656)
(579, 655)
(579, 654)
(579, 653)
(580, 653)
(581, 653)
(582, 653)
(583, 653)
(584, 653)
(585, 653)
(585, 652)
(585, 651)
(585, 650)
(585, 649)
(585, 648)
(585, 647)
(586, 647)
(586, 646)
(586, 645)
(586, 644)
(587, 644)
(587, 643)
(587, 642)
(587, 641)
(587, 640)
(587, 639)
(587, 638)
(587, 637)
(587, 636)
(587, 635)
(587, 634)
(587, 633)
(588, 633)
(588, 632)
(588, 631)
(588, 630)
(588, 629)
(588, 628)
(589, 628)
(589, 627)
(589, 626)
(590, 626)
(590, 625)
(590, 624)
(590, 623)
(590, 622)
(591, 622)
(591, 621)
(591, 620)
(591, 619)
(590, 619)
(590, 618)
(590, 617)
(591, 617)
(591, 616)
(591, 615)
(592, 615)
(592, 614)
(593, 614)
(594, 614)
(594, 613)
(594, 612)
(595, 612)
(596, 612)
(596, 611)
(596, 610)
(597, 610)
(597, 609)
(598, 609)
(599, 609)
(599, 608)
(600, 608)
(600, 607)
(600, 606)
(600, 605)
(600, 604)
(600, 603)
(600, 602)
(601, 602)
(601, 601)
(601, 600)
(601, 599)
(601, 598)
(600, 598)
(600, 597)
(600, 596)
(600, 595)
(601, 595)
(601, 594)
(602, 594)
(602, 593)
(603, 593)
(603, 592)
(604, 592)
(604, 591)
(604, 590)
(604, 589)
(605, 589)
(605, 588)
(606, 588)
(607, 588)
(608, 588)
(609, 588)
(609, 587)
(609, 586)
(609, 585)
(609, 584)
(609, 583)
(609, 582)
(609, 581)
(610, 581)
(611, 581)
(611, 580)
(611, 579)
(611, 578)
(612, 578)
(612, 577)
(613, 577)
(613, 576)
(613, 575)
(613, 574)
(614, 574)
(614, 573)
(614, 572)
(613, 572)
(613, 571)
(613, 570)
(613, 569)
(613, 568)
(613, 567)
(614, 567)
(614, 566)
(615, 566)
(615, 565)
(615, 564)
(616, 564)
(616, 563)
(617, 563)
(618, 563)
(618, 562)
(618, 561)
(618, 560)
(618, 559)
(618, 558)
(619, 558)
(620, 558)
(621, 558)
(621, 557)
(620, 557)
(620, 556)
(620, 555)
(620, 554)
(620, 553)
(621, 553)
(622, 553)
(623, 553)
(624, 553)
(624, 552)
(625, 552)
(626, 552)
(626, 551)
(627, 551)
(627, 550)
(628, 550)
(629, 550)
(630, 550)
(630, 549)
(630, 548)
(631, 548)
(632, 548)
(632, 547)
(632, 546)
(633, 546)
(633, 545)
(634, 545)
(634, 544)
(634, 543)
(634, 542)
(635, 542)
(636, 542)
(636, 541)
(636, 540)
(637, 540)
(638, 540)
(639, 540)
(639, 539)
(640, 539)
(640, 538)
(640, 537)
(641, 537)
(641, 536)
(642, 536)
(643, 536)
(644, 536)
(645, 536)
(646, 536)
(646, 535)
(647, 535)
(648, 535)
(648, 534)
(649, 534)
(649, 533)
(649, 532)
(650, 532)
(650, 531)
(650, 530)
(651, 530)
(651, 529)
(652, 529)
(653, 529)
(653, 528)
(654, 528)
(655, 528)
(656, 528)
(656, 527)
(656, 526)
(657, 526)
(658, 526)
(658, 525)
(659, 525)
(660, 525)
(661, 525)
(662, 525)
(662, 524)
(662, 523)
(662, 522)
(662, 521)
(662, 520)
(663, 520)
(664, 520)
(665, 520)
(666, 520)
(666, 519)
(667, 519)
(668, 519)
(669, 519)
(670, 519)
(670, 518)
(670, 517)
(671, 517)
(671, 516)
(672, 516)
(673, 516)
(673, 515)
(673, 514)
(674, 514)
(675, 514)
(675, 513)
(675, 512)
(675, 511)
(676, 511)
(677, 511)
(678, 511)
(679, 511)
(679, 510)
(679, 509)
(679, 508)
(679, 507)
(679, 506)
(679, 505)
(680, 505)
(681, 505)
(682, 505)
(682, 504)
(683, 504)
(684, 504)
(685, 504)
(686, 504)
(686, 503)
(686, 502)
(686, 501)
(686, 500)
(687, 500)
(687, 499)
(688, 499)
(688, 498)
(689, 498)
(690, 498)
(691, 498)
(692, 498)
(693, 498)
(694, 498)
(695, 498)
(696, 498)
(697, 498)
(697, 497)
(697, 496)
(698, 496)
(698, 495)
(698, 494)
(698, 493)
(698, 492)
(699, 492)
(699, 491)
(700, 491)
