(77, 89)
(77, 88)
(77, 87)
(77, 86)
(77, 85)
(76, 85)
(75, 85)
(74, 85)
(74, 84)
(73, 84)
(73, 83)
(73, 82)
(72, 82)
(71, 82)
(70, 82)
(70, 81)
(69, 81)
(69, 80)
(69, 79)
(69, 78)
(69, 77)
(68, 77)
(68, 76)
(68, 75)
(68, 74)
(67, 74)
(67, 73)
(67, 72)
(67, 71)
(66, 71)
(65, 71)
(64, 71)
(63, 71)
(62, 71)
(62, 70)
(61, 70)
(60, 70)
(59, 70)
(58, 70)
(57, 70)
(57, 69)
(57, 68)
(56, 68)
(55, 68)
(55, 67)
(54, 67)
(54, 66)
(54, 65)
(53, 65)
(53, 64)
(54, 64)
(54, 63)
(54, 62)
(54, 61)
(54, 60)
(53, 60)
(52, 60)
(52, 59)
(51, 59)
(50, 59)
(49, 59)
(49, 58)
(49, 57)
(48, 57)
(47, 57)
(46, 57)
(45, 57)
(45, 56)
(44, 56)
(44, 55)
(43, 55)
(43, 54)
(43, 53)
(43, 52)
(43, 51)
(42, 51)
(41, 51)
(40, 51)
(39, 51)
(38, 51)
(38, 50)
(37, 50)
(37, 49)
(37, 48)
(37, 47)
(36, 47)
(36, 46)
(36, 45)
(35, 45)
(35, 44)
(34, 44)
(33, 44)
(32, 44)
(31, 44)
(31, 43)
(30, 43)
(30, 42)
(29, 42)
(29, 41)
(28, 41)
(28, 40)
(29, 40)
(29, 39)
(29, 38)
(28, 38)
(28, 37)
(27, 37)
(27, 36)
(27, 35)
(27, 34)
(27, 33)
(26, 33)
(25, 33)
(25, 32)
(25, 31)
(24, 31)
(23, 31)
(22, 31)
(22, 30)
(22, 29)
(22, 28)
(21, 28)
(21, 27)
(21, 26)
(20, 26)
(20, 25)
(20, 24)
(20, 23)
(20, 22)
(21, 22)
(21, 21)
(20, 21)
(19, 21)
(18, 21)
(17, 21)
(16, 21)
(15, 21)
(14, 21)
(13, 21)
(12, 21)
(11, 21)
(10, 21)
(10, 20)
(10, 19)
(10, 18)
(10, 17)
(10, 16)
(10, 15)
(10, 14)
(10, 13)
(9, 13)
(8, 13)
(8, 12)
(8, 11)
(7, 11)
(6, 11)
(6, 10)
(6, 9)
(5, 9)
(4, 9)
(3, 9)
(2, 9)
(2, 8)
(2, 7)
(2, 6)
(2, 5)
(2, 4)
(2, 3)
(2, 2)
(1, 2)
(0, 2)
(0, 1)
(0, 0)
