(500, 250)
(499, 250)
(499, 249)
(499, 248)
(499, 247)
(499, 246)
(499, 245)
(499, 244)
(499, 243)
(498, 243)
(497, 243)
(496, 243)
(496, 242)
(496, 241)
(495, 241)
(495, 240)
(495, 239)
(494, 239)
(494, 238)
(494, 237)
(493, 237)
(493, 236)
(493, 235)
(492, 235)
(492, 234)
(492, 233)
(491, 233)
(490, 233)
(490, 232)
(490, 231)
(490, 230)
(490, 229)
(489, 229)
(488, 229)
(487, 229)
(486, 229)
(485, 229)
(485, 228)
(485, 227)
(485, 226)
(484, 226)
(484, 225)
(483, 225)
(482, 225)
(481, 225)
(481, 224)
(480, 224)
(480, 223)
(479, 223)
(478, 223)
(478, 222)
(478, 221)
(478, 220)
(477, 220)
(476, 220)
(476, 219)
(475, 219)
(475, 218)
(474, 218)
(473, 218)
(472, 218)
(472, 217)
(472, 216)
(471, 216)
(470, 216)
(470, 215)
(469, 215)
(468, 215)
(467, 215)
(466, 215)
(466, 214)
(465, 214)
(464, 214)
(463, 214)
(462, 214)
(462, 213)
(461, 213)
(461, 212)
(460, 212)
(460, 213)
(459, 213)
(458, 213)
(457, 213)
(456, 213)
(455, 213)
(454, 213)
(453, 213)
(452, 213)
(451, 213)
(451, 212)
(450, 212)
(449, 212)
(449, 211)
(448, 211)
(447, 211)
(446, 211)
(445, 211)
(444, 211)
(443, 211)
(443, 212)
(442, 212)
(441, 212)
(441, 213)
(440, 213)
(439, 213)
(438, 213)
(438, 212)
(438, 211)
(437, 211)
(436, 211)
(436, 210)
(435, 210)
(434, 210)
(434, 209)
(433, 209)
(432, 209)
(431, 209)
(431, 208)
(431, 207)
(431, 206)
(430, 206)
(430, 205)
(429, 205)
(428, 205)
(427, 205)
(426, 205)
(425, 205)
(424, 205)
(423, 205)
(422, 205)
(421, 205)
(421, 204)
(421, 203)
(421, 202)
(421, 201)
(421, 200)
(420, 200)
(419, 200)
(419, 199)
(418, 199)
(418, 198)
(417, 198)
(416, 198)
(415, 198)
(415, 197)
(414, 197)
(413, 197)
(412, 197)
(412, 196)
(412, 195)
(411, 195)
(410, 195)
(409, 195)
(408, 195)
(407, 195)
(406, 195)
(405, 195)
(404, 195)
(403, 195)
(403, 194)
(403, 193)
(403, 192)
(402, 192)
(402, 191)
(401, 191)
(401, 190)
(401, 189)
(400, 189)
(399, 189)
(398, 189)
(397, 189)
(397, 188)
(397, 187)
(396, 187)
(395, 187)
(394, 187)
(394, 186)
(393, 186)
(392, 186)
(391, 186)
(390, 186)
(389, 186)
(388, 186)
(387, 186)
(386, 186)
(385, 186)
(384, 186)
(383, 186)
(383, 187)
(382, 187)
(382, 188)
(382, 189)
(381, 189)
(380, 189)
(379, 189)
(378, 189)
(377, 189)
(376, 189)
(375, 189)
(374, 189)
(373, 189)
(373, 188)
(372, 188)
(372, 187)
(371, 187)
(371, 186)
(370, 186)
(369, 186)
(368, 186)
(367, 186)
(366, 186)
(365, 186)
(364, 186)
(364, 185)
(364, 184)
(363, 184)
(362, 184)
(361, 184)
(360, 184)
(359, 184)
(358, 184)
(357, 184)
(356, 184)
(356, 183)
(355, 183)
(355, 182)
(354, 182)
(353, 182)
(352, 182)
(351, 182)
(350, 182)
(350, 181)
(349, 181)
(348, 181)
(348, 180)
(348, 179)
(348, 178)
(347, 178)
(346, 178)
(345, 178)
(344, 178)
(344, 177)
(343, 177)
(343, 176)
(342, 176)
(342, 175)
(341, 175)
(340, 175)
(340, 174)
(339, 174)
(338, 174)
(337, 174)
(337, 173)
(337, 172)
(336, 172)
(335, 172)
(334, 172)
(333, 172)
(332, 172)
(331, 172)
(331, 171)
(330, 171)
(329, 171)
(328, 171)
(327, 171)
(326, 171)
(326, 170)
(325, 170)
(324, 170)
(324, 169)
(324, 168)
(323, 168)
(322, 168)
(321, 168)
(320, 168)
(319, 168)
(318, 168)
(317, 168)
(316, 168)
(315, 168)
(314, 168)
(313, 168)
(312, 168)
(311, 168)
(311, 167)
(311, 166)
(311, 165)
(310, 165)
(309, 165)
(308, 165)
(307, 165)
(306, 165)
(305, 165)
(304, 165)
(303, 165)
(302, 165)
(302, 164)
(301, 164)
(301, 163)
(300, 163)
(299, 163)
(298, 163)
(297, 163)
(296, 163)
(295, 163)
(294, 163)
(293, 163)
(292, 163)
(291, 163)
(291, 162)
(291, 161)
(290, 161)
(289, 161)
(289, 160)
(289, 159)
(289, 158)
(288, 158)
(287, 158)
(287, 157)
(286, 157)
(286, 156)
(285, 156)
(285, 155)
(285, 154)
(284, 154)
(284, 153)
(284, 152)
(283, 152)
(282, 152)
(282, 151)
(281, 151)
(280, 151)
(280, 150)
(280, 149)
(280, 148)
(280, 147)
(279, 147)
(279, 146)
(278, 146)
(278, 145)
(277, 145)
(277, 144)
(277, 143)
(276, 143)
(275, 143)
(275, 142)
(275, 141)
(274, 141)
(274, 140)
(273, 140)
(273, 139)
(272, 139)
(272, 138)
(272, 137)
(272, 136)
(271, 136)
(270, 136)
(270, 135)
(269, 135)
(268, 135)
(268, 134)
(267, 134)
(266, 134)
(265, 134)
(264, 134)
(263, 134)
(262, 134)
(261, 134)
(260, 134)
(259, 134)
(258, 134)
(257, 134)
(257, 133)
(256, 133)
(255, 133)
(254, 133)
(253, 133)
(252, 133)
(251, 133)
(250, 133)
(249, 133)
(248, 133)
(247, 133)
(246, 133)
(246, 132)
(245, 132)
(245, 131)
(244, 131)
(243, 131)
(243, 130)
(243, 129)
(243, 128)
(243, 127)
(243, 126)
(242, 126)
(241, 126)
(240, 126)
(239, 126)
(239, 125)
(239, 124)
(239, 123)
(239, 122)
(239, 121)
(239, 120)
(238, 120)
(238, 119)
(237, 119)
(237, 118)
(237, 117)
(236, 117)
(236, 116)
(236, 115)
(235, 115)
(235, 114)
(234, 114)
(234, 115)
(233, 115)
(232, 115)
(232, 114)
(231, 114)
(230, 114)
(230, 113)
(230, 112)
(229, 112)
(228, 112)
(227, 112)
(227, 111)
(226, 111)
(226, 110)
(225, 110)
(225, 109)
(224, 109)
(223, 109)
(222, 109)
(221, 109)
(221, 108)
(221, 107)
(221, 106)
(220, 106)
(220, 105)
(219, 105)
(218, 105)
(217, 105)
(216, 105)
(215, 105)
(215, 104)
(214, 104)
(213, 104)
(212, 104)
(211, 104)
(211, 103)
(210, 103)
(210, 102)
(209, 102)
(208, 102)
(208, 101)
(207, 101)
(206, 101)
(205, 101)
(205, 100)
(204, 100)
(203, 100)
(202, 100)
(202, 99)
(201, 99)
(200, 99)
(199, 99)
(199, 98)
(199, 97)
(198, 97)
(197, 97)
(196, 97)
(195, 97)
(195, 96)
(195, 95)
(194, 95)
(194, 94)
(193, 94)
(192, 94)
(191, 94)
(191, 93)
(191, 92)
(190, 92)
(189, 92)
(188, 92)
(187, 92)
(187, 91)
(186, 91)
(186, 90)
(185, 90)
(185, 89)
(184, 89)
(183, 89)
(182, 89)
(182, 88)
(182, 87)
(181, 87)
(181, 86)
(180, 86)
(179, 86)
(178, 86)
(177, 86)
(177, 85)
(177, 84)
(176, 84)
(175, 84)
(175, 83)
(174, 83)
(173, 83)
(172, 83)
(171, 83)
(170, 83)
(170, 82)
(169, 82)
(169, 81)
(169, 80)
(168, 80)
(167, 80)
(167, 79)
(166, 79)
(165, 79)
(165, 78)
(164, 78)
(163, 78)
(163, 77)
(162, 77)
(161, 77)
(160, 77)
(160, 76)
(160, 75)
(159, 75)
(159, 74)
(159, 73)
(159, 72)
(159, 71)
(158, 71)
(157, 71)
(156, 71)
(156, 70)
(155, 70)
(155, 69)
(154, 69)
(153, 69)
(152, 69)
(152, 70)
(151, 70)
(150, 70)
(149, 70)
(148, 70)
(147, 70)
(146, 70)
(145, 70)
(144, 70)
(143, 70)
(143, 69)
(143, 68)
(142, 68)
(142, 67)
(141, 67)
(140, 67)
(139, 67)
(138, 67)
(137, 67)
(137, 68)
(136, 68)
(136, 69)
(135, 69)
(134, 69)
(134, 68)
(133, 68)
(132, 68)
(131, 68)
(130, 68)
(130, 67)
(129, 67)
(128, 67)
(127, 67)
(126, 67)
(126, 66)
(126, 65)
(125, 65)
(124, 65)
(123, 65)
(122, 65)
(121, 65)
(120, 65)
(119, 65)
(118, 65)
(117, 65)
(116, 65)
(116, 64)
(116, 63)
(116, 62)
(116, 61)
(115, 61)
(114, 61)
(114, 60)
(113, 60)
(113, 59)
(113, 58)
(112, 58)
(111, 58)
(110, 58)
(109, 58)
(108, 58)
(107, 58)
(107, 57)
(106, 57)
(106, 56)
(105, 56)
(104, 56)
(104, 55)
(104, 54)
(104, 53)
(103, 53)
(103, 52)
(102, 52)
(101, 52)
(100, 52)
(100, 51)
(100, 50)
(100, 49)
(99, 49)
(98, 49)
(97, 49)
(97, 48)
(96, 48)
(96, 47)
(96, 46)
(95, 46)
(94, 46)
(93, 46)
(92, 46)
(92, 45)
(91, 45)
(90, 45)
(89, 45)
(89, 44)
(89, 43)
(89, 42)
(89, 41)
(88, 41)
(87, 41)
(86, 41)
(85, 41)
(85, 40)
(85, 39)
(84, 39)
(83, 39)
(83, 38)
(83, 37)
(82, 37)
(81, 37)
(80, 37)
(79, 37)
(78, 37)
(77, 37)
(76, 37)
(76, 38)
(75, 38)
(75, 39)
(74, 39)
(73, 39)
(72, 39)
(71, 39)
(70, 39)
(69, 39)
(68, 39)
(67, 39)
(67, 40)
(66, 40)
(66, 39)
(66, 38)
(66, 37)
(65, 37)
(65, 36)
(64, 36)
(64, 35)
(64, 34)
(64, 33)
(63, 33)
(62, 33)
(61, 33)
(61, 32)
(60, 32)
(60, 31)
(59, 31)
(58, 31)
(57, 31)
(57, 30)
(57, 29)
(57, 28)
(57, 27)
(56, 27)
(56, 26)
(56, 25)
(55, 25)
(54, 25)
(53, 25)
(52, 25)
(52, 24)
(52, 23)
(52, 22)
(51, 22)
(51, 21)
(51, 20)
(50, 20)
(49, 20)
(48, 20)
(47, 20)
(46, 20)
(45, 20)
(45, 19)
(44, 19)
(43, 19)
(43, 18)
(43, 17)
(43, 16)
(42, 16)
(42, 15)
(41, 15)
(41, 14)
(40, 14)
(39, 14)
(39, 13)
(38, 13)
(37, 13)
(37, 12)
(36, 12)
(35, 12)
(35, 11)
(34, 11)
(33, 11)
(33, 10)
(32, 10)
(32, 9)
(31, 9)
(30, 9)
(29, 9)
(29, 8)
(29, 7)
(28, 7)
(27, 7)
(26, 7)
(25, 7)
(24, 7)
(24, 6)
(24, 5)
(24, 4)
(23, 4)
(22, 4)
(22, 3)
(21, 3)
(21, 2)
(21, 1)
(20, 1)
(20, 0)
(19, 0)
(18, 0)
(17, 0)
(16, 0)
(15, 0)
(14, 0)
(13, 0)
(12, 0)
(11, 0)
(10, 0)
(10, 1)
(10, 2)
(9, 2)
(8, 2)
(7, 2)
(6, 2)
(6, 1)
(5, 1)
(4, 1)
(3, 1)
(3, 2)
(2, 2)
(1, 2)
(0, 2)
(0, 1)
(0, 0)
