(25, 25, 0)
(25, 25, 1)
(26, 25, 1)
(27, 25, 1)
(27, 25, 2)
(27, 25, 3)
(27, 25, 4)
(28, 25, 4)
(28, 25, 5)
(28, 26, 5)
(28, 26, 6)
(28, 26, 7)
(28, 26, 8)
(28, 26, 9)
(28, 26, 10)
(28, 26, 11)
(28, 26, 12)
(28, 26, 13)
(27, 26, 13)
(27, 26, 14)
(26, 26, 14)
(25, 26, 14)
(25, 26, 15)
(25, 26, 16)
(24, 26, 16)
(24, 26, 17)
(24, 26, 18)
(24, 26, 19)
(24, 26, 20)
(24, 26, 21)
(24, 26, 22)
(25, 26, 22)
(25, 25, 22)
(25, 25, 23)
(25, 25, 24)
(25, 25, 25)
