(25, 25, 49)
(25, 26, 49)
(25, 26, 48)
(24, 26, 48)
(24, 26, 47)
(23, 26, 47)
(23, 26, 46)
(23, 26, 45)
(23, 26, 44)
(23, 26, 43)
(23, 26, 42)
(23, 26, 41)
(23, 26, 40)
(23, 26, 39)
(22, 26, 39)
(22, 26, 38)
(22, 26, 37)
(22, 26, 36)
(23, 26, 36)
(23, 26, 35)
(23, 26, 34)
(23, 26, 33)
(23, 26, 32)
(23, 26, 31)
(23, 25, 31)
(23, 25, 30)
(23, 25, 29)
(23, 25, 28)
(23, 25, 27)
(24, 25, 27)
(24, 25, 26)
(25, 25, 26)
(25, 25, 25)
