(1, 1, 1)
(1, 1, 2)
(1, 2, 2)
(2, 2, 2)
(2, 3, 2)
(3, 3, 2)
(3, 3, 3)
(3, 4, 3)
(4, 4, 3)
(5, 4, 3)
(6, 4, 3)
(6, 4, 4)
(6, 4, 5)
(6, 5, 5)
(6, 6, 5)
(6, 7, 5)
(7, 7, 5)
(7, 7, 6)
(7, 7, 7)
(7, 7, 8)
(8, 7, 8)
(8, 8, 8)
(8, 8, 9)
(9, 8, 9)
(10, 8, 9)
(10, 8, 10)
(10, 8, 11)
(10, 9, 11)
(10, 10, 11)
(10, 10, 12)
(10, 11, 12)
(11, 11, 12)
(12, 11, 12)
(12, 12, 12)
