(750, 500)
(750, 499)
(750, 498)
(751, 498)
(752, 498)
(753, 498)
(754, 498)
(754, 497)
(754, 496)
(755, 496)
(755, 495)
(755, 494)
(755, 493)
(755, 492)
(756, 492)
(757, 492)
(758, 492)
(759, 492)
(760, 492)
(761, 492)
(761, 491)
(761, 490)
(762, 490)
(762, 489)
(763, 489)
(763, 488)
(763, 487)
(764, 487)
(764, 486)
(764, 485)
(764, 484)
(764, 483)
(764, 482)
(764, 481)
(764, 480)
(765, 480)
(765, 479)
(765, 478)
(766, 478)
(767, 478)
(767, 477)
(768, 477)
(769, 477)
(770, 477)
(770, 478)
(771, 478)
(772, 478)
(773, 478)
(773, 477)
(774, 477)
(774, 476)
(775, 476)
(775, 475)
(775, 474)
(776, 474)
(776, 473)
(776, 472)
(776, 471)
(776, 470)
(777, 470)
(778, 470)
(778, 469)
(778, 468)
(779, 468)
(779, 467)
(780, 467)
(781, 467)
(782, 467)
(782, 466)
(782, 465)
(782, 464)
(782, 463)
(783, 463)
(784, 463)
(785, 463)
(786, 463)
(786, 462)
(787, 462)
(787, 461)
(787, 460)
(787, 459)
(787, 458)
(787, 457)
(787, 456)
(787, 455)
(787, 454)
(787, 453)
(787, 452)
(787, 451)
(786, 451)
(786, 450)
(787, 450)
(787, 449)
(788, 449)
(788, 448)
(788, 447)
(788, 446)
(788, 445)
(788, 444)
(788, 443)
(788, 442)
(788, 441)
(788, 440)
(788, 439)
(788, 438)
(788, 437)
(788, 436)
(788, 435)
(788, 434)
(788, 433)
(789, 433)
(790, 433)
(791, 433)
(791, 432)
(791, 431)
(791, 430)
(791, 429)
(791, 428)
(791, 427)
(792, 427)
(792, 426)
(793, 426)
(794, 426)
(794, 425)
(794, 424)
(794, 423)
(794, 422)
(794, 421)
(795, 421)
(796, 421)
(796, 420)
(796, 419)
(796, 418)
(796, 417)
(797, 417)
(797, 416)
(798, 416)
(798, 415)
(798, 414)
(799, 414)
(800, 414)
(801, 414)
(801, 413)
(802, 413)
(802, 412)
(802, 411)
(802, 410)
(802, 409)
(802, 408)
(803, 408)
(803, 407)
(803, 406)
(803, 405)
(804, 405)
(804, 404)
(804, 403)
(804, 402)
(804, 401)
(804, 400)
(804, 399)
(804, 398)
(805, 398)
(806, 398)
(807, 398)
(808, 398)
(808, 397)
(808, 396)
(808, 395)
(808, 394)
(808, 393)
(809, 393)
(810, 393)
(811, 393)
(812, 393)
(812, 392)
(812, 391)
(812, 390)
(812, 389)
(813, 389)
(814, 389)
(814, 388)
(814, 387)
(814, 386)
(814, 385)
(815, 385)
(815, 384)
(815, 383)
(815, 382)
(816, 382)
(817, 382)
(817, 381)
(818, 381)
(818, 380)
(818, 379)
(819, 379)
(819, 378)
(819, 377)
(819, 376)
(819, 375)
(819, 374)
(820, 374)
(820, 373)
(820, 372)
(820, 371)
(820, 370)
(820, 369)
(820, 368)
(821, 368)
(821, 367)
(821, 366)
(822, 366)
