(500, 750)
(499, 750)
(498, 750)
(497, 750)
(496, 750)
(495, 750)
(494, 750)
(493, 750)
(493, 751)
(493, 752)
(492, 752)
(492, 753)
(492, 754)
(492, 755)
(491, 755)
(490, 755)
(489, 755)
(488, 755)
(487, 755)
(487, 756)
(486, 756)
(486, 757)
(485, 757)
(485, 758)
(485, 759)
(484, 759)
(484, 760)
(483, 760)
(482, 760)
(481, 760)
(481, 761)
(480, 761)
(480, 762)
(479, 762)
(478, 762)
(478, 763)
(477, 763)
(476, 763)
(475, 763)
(474, 763)
(473, 763)
(472, 763)
(472, 762)
(471, 762)
(471, 763)
(471, 764)
(470, 764)
(470, 765)
(470, 766)
(470, 767)
(470, 768)
(469, 768)
(469, 769)
(468, 769)
(468, 770)
(468, 771)
(468, 772)
(467, 772)
(466, 772)
(466, 773)
(466, 774)
(466, 775)
(465, 775)
(464, 775)
(464, 776)
(463, 776)
(462, 776)
(462, 777)
(462, 778)
(462, 779)
(462, 780)
(461, 780)
(461, 781)
(460, 781)
(460, 782)
(460, 783)
(460, 784)
(459, 784)
(458, 784)
(458, 785)
(457, 785)
(457, 786)
(456, 786)
(455, 786)
(454, 786)
(454, 787)
(454, 788)
(454, 789)
(453, 789)
(453, 790)
(452, 790)
(452, 791)
(452, 792)
(452, 793)
(452, 794)
(452, 795)
(452, 796)
(452, 797)
(451, 797)
(451, 798)
(451, 799)
(450, 799)
(450, 800)
(449, 800)
(449, 801)
(448, 801)
(448, 802)
(448, 803)
(447, 803)
(446, 803)
(446, 804)
(445, 804)
(445, 805)
(445, 806)
(445, 807)
(444, 807)
(444, 808)
(444, 809)
(444, 810)
(444, 811)
(444, 812)
(443, 812)
(443, 813)
(442, 813)
(441, 813)
(440, 813)
(439, 813)
(438, 813)
(438, 814)
(437, 814)
(436, 814)
(435, 814)
(435, 813)
(434, 813)
(434, 814)
(434, 815)
(434, 816)
(434, 817)
(434, 818)
(433, 818)
(433, 819)
(433, 820)
(433, 821)
(433, 822)
(432, 822)
(432, 823)
(432, 824)
(431, 824)
(430, 824)
(429, 824)
(429, 825)
(429, 826)
(429, 827)
(428, 827)
(427, 827)
(426, 827)
(425, 827)
(425, 828)
(424, 828)
(424, 829)
(423, 829)
(423, 830)
(423, 831)
(422, 831)
(421, 831)
(420, 831)
(419, 831)
(418, 831)
(418, 832)
(417, 832)
(416, 832)
(416, 833)
(415, 833)
(415, 834)
(414, 834)
(413, 834)
(412, 834)
(411, 834)
(411, 835)
(410, 835)
(410, 836)
(409, 836)
(408, 836)
(407, 836)
(406, 836)
(405, 836)
(405, 837)
(404, 837)
(404, 838)
(403, 838)
(403, 839)
(403, 840)
(402, 840)
(401, 840)
(400, 840)
(399, 840)
(399, 841)
(398, 841)
(397, 841)
(397, 842)
(396, 842)
(395, 842)
(395, 841)
(394, 841)
(393, 841)
(392, 841)
(391, 841)
(390, 841)
(389, 841)
(388, 841)
(387, 841)
(386, 841)
(385, 841)
(384, 841)
(383, 841)
(382, 841)
(381, 841)
(380, 841)
(379, 841)
(378, 841)
(378, 842)
(377, 842)
(377, 843)
(377, 844)
(377, 845)
(377, 846)
(376, 846)
(375, 846)
(375, 847)
(374, 847)
(373, 847)
(372, 847)
(371, 847)
(371, 848)
(370, 848)
(370, 849)
(370, 850)
(369, 850)
(368, 850)
(367, 850)
(366, 850)
(366, 851)
(365, 851)
(364, 851)
(363, 851)
(362, 851)
(361, 851)
(361, 852)
(360, 852)
(360, 853)
(360, 854)
(359, 854)
(358, 854)
(357, 854)
(356, 854)
(356, 855)
(356, 856)
(356, 857)
(356, 858)
(355, 858)
(355, 859)
(355, 860)
(354, 860)
(353, 860)
(352, 860)
(352, 861)
(351, 861)
(351, 862)
(350, 862)
(349, 862)
(348, 862)
