(750, 500)
(750, 501)
(751, 501)
(752, 501)
(752, 502)
(753, 502)
(753, 503)
(753, 504)
(754, 504)
(755, 504)
(755, 505)
(755, 506)
(755, 507)
(755, 508)
(755, 509)
(755, 510)
(755, 511)
(756, 511)
(756, 512)
(756, 513)
(757, 513)
(757, 514)
(757, 515)
(757, 516)
(757, 517)
(757, 518)
(757, 519)
(758, 519)
(758, 520)
(758, 521)
(758, 522)
(758, 523)
(759, 523)
(759, 524)
(759, 525)
(760, 525)
(760, 526)
(761, 526)
(761, 527)
(761, 528)
(762, 528)
(762, 529)
(762, 530)
(762, 531)
(762, 532)
(762, 533)
(762, 534)
(763, 534)
(764, 534)
(764, 535)
(764, 536)
(764, 537)
(764, 538)
(764, 539)
(765, 539)
(765, 540)
(766, 540)
(767, 540)
(767, 541)
(768, 541)
(769, 541)
(769, 542)
(770, 542)
(770, 543)
(770, 544)
(770, 545)
(771, 545)
(771, 546)
(771, 547)
(771, 548)
(771, 549)
(771, 550)
(771, 551)
(771, 552)
(771, 553)
(771, 554)
(771, 555)
(772, 555)
(772, 556)
(772, 557)
(772, 558)
(773, 558)
(773, 559)
(774, 559)
(774, 560)
(774, 561)
(774, 562)
(775, 562)
(775, 563)
(776, 563)
(776, 564)
(777, 564)
(777, 565)
(778, 565)
(778, 566)
(778, 567)
(778, 568)
(779, 568)
(779, 569)
(779, 570)
(779, 571)
(779, 572)
(780, 572)
(780, 573)
(780, 574)
(781, 574)
(782, 574)
(782, 575)
(783, 575)
(784, 575)
(784, 576)
(785, 576)
(786, 576)
(787, 576)
(787, 577)
(787, 578)
(788, 578)
(789, 578)
(789, 579)
(790, 579)
(790, 580)
(790, 581)
(790, 582)
(790, 583)
(790, 584)
(790, 585)
(790, 586)
(790, 587)
(790, 588)
(790, 589)
(790, 590)
(791, 590)
(791, 591)
(792, 591)
(792, 592)
(792, 593)
(792, 594)
(793, 594)
(793, 595)
(794, 595)
(795, 595)
(796, 595)
(797, 595)
(797, 596)
(798, 596)
(799, 596)
(799, 597)
(799, 598)
(799, 599)
(799, 600)
(799, 601)
(800, 601)
(800, 602)
(800, 603)
(800, 604)
(800, 605)
(800, 606)
(800, 607)
(800, 608)
(800, 609)
(801, 609)
(802, 609)
(802, 610)
(802, 611)
(802, 612)
(802, 613)
(803, 613)
(803, 614)
(803, 615)
(803, 616)
(803, 617)
(804, 617)
(805, 617)
(805, 618)
(806, 618)
(807, 618)
(807, 619)
(807, 620)
(808, 620)
(809, 620)
(810, 620)
(811, 620)
(812, 620)
(812, 621)
(813, 621)
(813, 622)
(813, 623)
(814, 623)
(814, 624)
(814, 625)
(814, 626)
(814, 627)
(815, 627)
(815, 628)
(815, 629)
(815, 630)
(816, 630)
(817, 630)
(818, 630)
(818, 631)
(819, 631)
(819, 632)
(820, 632)
(820, 633)
(821, 633)
(822, 633)
(822, 634)
(822, 635)
(823, 635)
(823, 636)
(823, 637)
(823, 638)
(823, 639)
(823, 640)
(823, 641)
(823, 642)
(823, 643)
(823, 644)
(824, 644)
(825, 644)
(825, 645)
(825, 646)
(824, 646)
(824, 647)
(823, 647)
(823, 648)
(823, 649)
(824, 649)
(824, 650)
(824, 651)
(823, 651)
(823, 652)
(822, 652)
(822, 653)
(822, 654)
(822, 655)
(823, 655)
(823, 656)
(824, 656)
(825, 656)
(825, 657)
(825, 658)
(825, 659)
(825, 660)
(824, 660)
(824, 661)
(824, 662)
(824, 663)
(824, 664)
(824, 665)
(824, 666)
(824, 667)
(825, 667)
(825, 668)
(825, 669)
(825, 670)
(826, 670)
(826, 671)
(827, 671)
(827, 672)
(827, 673)
(828, 673)
(829, 673)
(830, 673)
(830, 674)
(831, 674)
(831, 675)
(831, 676)
(831, 677)
(832, 677)
(832, 678)
(832, 679)
(831, 679)
(831, 680)
(831, 681)
(831, 682)
(831, 683)
(831, 684)
(831, 685)
(831, 686)
(830, 686)
(830, 687)
(830, 688)
(830, 689)
(831, 689)
(832, 689)
(833, 689)
(833, 690)
(833, 691)
(833, 692)
(834, 692)
(834, 693)
(834, 694)
(835, 694)
(836, 694)
(836, 695)
(837, 695)
(838, 695)
(839, 695)
(840, 695)
(841, 695)
(842, 695)
(843, 695)
(844, 695)
(844, 696)
(844, 697)
(844, 698)
(844, 699)
(844, 700)
(845, 700)
(845, 701)
(846, 701)
(847, 701)
(847, 702)
(847, 703)
(847, 704)
(847, 705)
(847, 706)
(847, 707)
(847, 708)
(847, 709)
(847, 710)
(847, 711)
(847, 712)
(847, 713)
(848, 713)
(849, 713)
(850, 713)
(850, 714)
(851, 714)
(851, 715)
(852, 715)
(853, 715)
(854, 715)
(854, 716)
(855, 716)
(856, 716)
(856, 717)
(856, 718)
(857, 718)
(858, 718)
