(999, 500)
(999, 499)
(999, 498)
(999, 497)
(999, 496)
(998, 496)
(997, 496)
(996, 496)
(995, 496)
(994, 496)
(994, 497)
(993, 497)
(992, 497)
(992, 496)
(991, 496)
(991, 495)
(990, 495)
(989, 495)
(988, 495)
(987, 495)
(987, 494)
(986, 494)
(985, 494)
(984, 494)
(983, 494)
(982, 494)
(981, 494)
(980, 494)
(979, 494)
(979, 493)
(978, 493)
(977, 493)
(976, 493)
(975, 493)
(974, 493)
(973, 493)
(972, 493)
(971, 493)
(970, 493)
(970, 494)
(969, 494)
(968, 494)
(967, 494)
(967, 495)
(966, 495)
(965, 495)
(964, 495)
(963, 495)
(963, 494)
(962, 494)
(961, 494)
(960, 494)
(960, 495)
(959, 495)
(958, 495)
(957, 495)
(957, 494)
(956, 494)
(955, 494)
(954, 494)
(953, 494)
(952, 494)
(951, 494)
(950, 494)
(950, 493)
(949, 493)
(948, 493)
(948, 492)
(948, 491)
(947, 491)
(946, 491)
(945, 491)
(944, 491)
(944, 490)
(943, 490)
(943, 489)
(942, 489)
(941, 489)
(940, 489)
(939, 489)
(938, 489)
(937, 489)
(936, 489)
(935, 489)
(935, 488)
(934, 488)
(933, 488)
(933, 487)
(932, 487)
(931, 487)
(931, 486)
(930, 486)
(930, 485)
(929, 485)
(928, 485)
(927, 485)
(927, 484)
(926, 484)
(925, 484)
(924, 484)
(924, 483)
(924, 482)
(924, 481)
(924, 480)
(924, 479)
(924, 478)
(924, 477)
(923, 477)
(923, 476)
(922, 476)
(921, 476)
(920, 476)
(919, 476)
(918, 476)
(918, 475)
(917, 475)
(917, 474)
(916, 474)
(915, 474)
(914, 474)
(914, 473)
(914, 472)
(913, 472)
(912, 472)
(911, 472)
(911, 471)
(911, 470)
(910, 470)
(909, 470)
(908, 470)
(907, 470)
(907, 471)
(906, 471)
(905, 471)
(904, 471)
(904, 470)
(903, 470)
(903, 469)
(903, 468)
(902, 468)
(901, 468)
(900, 468)
(899, 468)
(898, 468)
(897, 468)
(896, 468)
(896, 467)
(896, 466)
(896, 465)
(895, 465)
(895, 464)
(894, 464)
(893, 464)
(892, 464)
(891, 464)
(890, 464)
(889, 464)
(888, 464)
(887, 464)
(886, 464)
(885, 464)
(884, 464)
(883, 464)
(883, 463)
(883, 462)
(882, 462)
(882, 461)
(882, 460)
(882, 459)
(881, 459)
(880, 459)
(880, 458)
(879, 458)
(878, 458)
(877, 458)
(876, 458)
(875, 458)
(875, 457)
(874, 457)
(873, 457)
(872, 457)
(871, 457)
(870, 457)
(869, 457)
(868, 457)
(867, 457)
(866, 457)
(865, 457)
(865, 456)
(864, 456)
(863, 456)
(863, 455)
(863, 454)
(862, 454)
(861, 454)
(860, 454)
(859, 454)
(859, 453)
(858, 453)
(857, 453)
(856, 453)
(855, 453)
(854, 453)
(854, 452)
(854, 451)
(853, 451)
(852, 451)
(851, 451)
(850, 451)
(849, 451)
(848, 451)
(847, 451)
(846, 451)
(846, 452)
(845, 452)
(844, 452)
(843, 452)
(842, 452)
(841, 452)
(840, 452)
(839, 452)
(838, 452)
(837, 452)
(836, 452)
(836, 451)
(835, 451)
(835, 450)
(834, 450)
(834, 449)
(834, 448)
(833, 448)
(832, 448)
(831, 448)
(830, 448)
(829, 448)
(828, 448)
(827, 448)
(826, 448)
(825, 448)
(824, 448)
(823, 448)
(823, 447)
(822, 447)
(821, 447)
(821, 446)
(820, 446)
(819, 446)
(819, 445)
(818, 445)
(817, 445)
(816, 445)
(815, 445)
(814, 445)
(813, 445)
(812, 445)
(812, 444)
(812, 443)
(812, 442)
(812, 441)
(811, 441)
(811, 440)
(811, 439)
(810, 439)
(810, 438)
(809, 438)
(808, 438)
(808, 437)
(807, 437)
(807, 436)
(806, 436)
(805, 436)
(804, 436)
(803, 436)
(803, 435)
(803, 434)
(803, 433)
(802, 433)
(801, 433)
(800, 433)
(799, 433)
(798, 433)
(797, 433)
(796, 433)
(795, 433)
(794, 433)
(794, 432)
(793, 432)
(792, 432)
(791, 432)
(791, 433)
(790, 433)
(789, 433)
(788, 433)
(787, 433)
(786, 433)
(785, 433)
(784, 433)
(784, 432)
(783, 432)
(782, 432)
(781, 432)
(781, 431)
(781, 430)
(781, 429)
(781, 428)
(781, 427)
(780, 427)
(780, 426)
(779, 426)
(779, 425)
(779, 424)
(778, 424)
(778, 423)
(777, 423)
(776, 423)
(776, 422)
(775, 422)
(775, 421)
(774, 421)
(773, 421)
(772, 421)
(771, 421)
(770, 421)
(769, 421)
(768, 421)
(767, 421)
(766, 421)
(766, 420)
(766, 419)
(765, 419)
(764, 419)
(763, 419)
(762, 419)
(761, 419)
(761, 418)
(761, 417)
(761, 416)
(761, 415)
(760, 415)
(759, 415)
(758, 415)
(757, 415)
(756, 415)
(755, 415)
(754, 415)
(753, 415)
(753, 414)
(752, 414)
(752, 413)
(751, 413)
(750, 413)
(750, 412)
(749, 412)
(748, 412)
(747, 412)
(746, 412)
(746, 411)
(745, 411)
(744, 411)
(743, 411)
(742, 411)
(741, 411)
(741, 410)
(740, 410)
(740, 409)
(739, 409)
(738, 409)
(737, 409)
(737, 408)
(736, 408)
(736, 407)
(736, 406)
(735, 406)
(734, 406)
(733, 406)
(733, 405)
(732, 405)
(732, 404)
(732, 403)
(732, 402)
(732, 401)
(732, 400)
(732, 399)
(731, 399)
(731, 398)
(731, 397)
(731, 396)
(731, 395)
(731, 394)
(731, 393)
(731, 392)
(730, 392)
(729, 392)
(728, 392)
(727, 392)
(726, 392)
(726, 391)
(726, 390)
(725, 390)
(724, 390)
(723, 390)
(722, 390)
(722, 389)
(721, 389)
(720, 389)
(719, 389)
(719, 388)
(719, 387)
(719, 386)
(718, 386)
(717, 386)
(717, 387)
(716, 387)
(715, 387)
(714, 387)
(713, 387)
(712, 387)
(711, 387)
(711, 386)
(710, 386)
(710, 385)
(710, 384)
(709, 384)
(708, 384)
(707, 384)
(706, 384)
(705, 384)
(705, 383)
(705, 382)
(705, 381)
(705, 380)
(705, 379)
(704, 379)
(704, 378)
(704, 377)
(703, 377)
(702, 377)
(701, 377)
(700, 377)
(700, 376)
(699, 376)
(698, 376)
(698, 375)
(697, 375)
(696, 375)
(696, 374)
(695, 374)
(695, 373)
(695, 372)
(695, 371)
(694, 371)
(693, 371)
(692, 371)
(691, 371)
(690, 371)
(690, 370)
(689, 370)
(688, 370)
(687, 370)
(686, 370)
(685, 370)
(685, 369)
(685, 368)
(685, 367)
(685, 366)
(684, 366)
(684, 365)
(684, 364)
(684, 363)
(684, 362)
(684, 361)
(684, 360)
(683, 360)
(682, 360)
(681, 360)
(681, 359)
(680, 359)
(680, 358)
(679, 358)
(678, 358)
(677, 358)
(677, 357)
(677, 356)
(676, 356)
(675, 356)
(675, 357)
(674, 357)
(673, 357)
(672, 357)
(671, 357)
(671, 356)
(670, 356)
(670, 355)
(670, 354)
(670, 353)
(669, 353)
(668, 353)
(667, 353)
(666, 353)
(665, 353)
(664, 353)
(663, 353)
(662, 353)
(661, 353)
(660, 353)
(660, 354)
(659, 354)
(658, 354)
(657, 354)
(656, 354)
(655, 354)
(654, 354)
(653, 354)
(653, 353)
(653, 352)
(653, 351)
(652, 351)
(652, 350)
(652, 349)
(651, 349)
(650, 349)
(649, 349)
(648, 349)
(647, 349)
(647, 348)
(646, 348)
(645, 348)
(644, 348)
(644, 347)
(644, 346)
(644, 345)
(643, 345)
(642, 345)
(641, 345)
(640, 345)
(639, 345)
(639, 344)
(638, 344)
(638, 343)
(638, 342)
(637, 342)
(636, 342)
(635, 342)
(635, 341)
(635, 340)
(634, 340)
(633, 340)
(633, 339)
(633, 338)
(632, 338)
(632, 337)
(631, 337)
(631, 336)
(630, 336)
(629, 336)
(628, 336)
(627, 336)
(627, 335)
(626, 335)
(626, 334)
(626, 333)
(625, 333)
(625, 332)
(624, 332)
(624, 331)
(624, 330)
(623, 330)
(622, 330)
(622, 329)
(621, 329)
(621, 328)
(621, 327)
(620, 327)
(619, 327)
(618, 327)
(617, 327)
(616, 327)
(615, 327)
(614, 327)
(614, 326)
(614, 325)
(614, 324)
(613, 324)
(612, 324)
(612, 323)
(611, 323)
(611, 322)
(610, 322)
(609, 322)
(609, 321)
(608, 321)
(607, 321)
(606, 321)
(605, 321)
(604, 321)
(603, 321)
(602, 321)
(601, 321)
(600, 321)
(600, 320)
(599, 320)
(598, 320)
(598, 319)
(597, 319)
(596, 319)
(595, 319)
(594, 319)
(594, 318)
(593, 318)
(593, 317)
(592, 317)
(591, 317)
(590, 317)
(590, 316)
(589, 316)
(589, 315)
(588, 315)
(587, 315)
(587, 314)
(586, 314)
(585, 314)
(584, 314)
(583, 314)
(582, 314)
(581, 314)
(580, 314)
(579, 314)
(578, 314)
(577, 314)
(576, 314)
(575, 314)
(575, 315)
(574, 315)
(573, 315)
(572, 315)
(572, 314)
(571, 314)
(571, 313)
(570, 313)
(570, 312)
(569, 312)
(569, 311)
(568, 311)
(567, 311)
(567, 310)
(566, 310)
(565, 310)
(564, 310)
(563, 310)
(563, 309)
(562, 309)
(562, 308)
(561, 308)
(560, 308)
(559, 308)
(558, 308)
(558, 307)
(558, 306)
(557, 306)
(556, 306)
(555, 306)
(554, 306)
(553, 306)
(553, 305)
(553, 304)
(552, 304)
(551, 304)
(550, 304)
(549, 304)
(548, 304)
(547, 304)
(546, 304)
(546, 303)
(546, 302)
(545, 302)
(544, 302)
(544, 301)
(543, 301)
(543, 300)
(543, 299)
(543, 298)
(543, 297)
(543, 296)
(543, 295)
(543, 294)
(543, 293)
(543, 292)
(542, 292)
(542, 291)
(541, 291)
(540, 291)
(539, 291)
(539, 290)
(538, 290)
(538, 289)
(538, 288)
(537, 288)
(536, 288)
(535, 288)
(535, 287)
(534, 287)
(533, 287)
(533, 286)
(533, 285)
(532, 285)
(531, 285)
(530, 285)
(530, 284)
(529, 284)
(528, 284)
(528, 283)
(528, 282)
(527, 282)
(527, 281)
(526, 281)
(525, 281)
(525, 280)
(525, 279)
(524, 279)
(524, 278)
(523, 278)
(523, 277)
(523, 276)
(522, 276)
(521, 276)
(520, 276)
(519, 276)
(518, 276)
(518, 275)
(518, 274)
(518, 273)
(517, 273)
(517, 272)
(516, 272)
(516, 271)
(516, 270)
(516, 269)
(515, 269)
(515, 268)
(515, 267)
(515, 266)
(515, 265)
(515, 264)
(515, 263)
(514, 263)
(513, 263)
(512, 263)
(512, 262)
(511, 262)
(510, 262)
(509, 262)
(508, 262)
(507, 262)
(507, 261)
(507, 260)
(507, 259)
(506, 259)
(506, 258)
(506, 257)
(506, 256)
(506, 255)
(505, 255)
(504, 255)
(503, 255)
(502, 255)
(502, 254)
(502, 253)
(502, 252)
(501, 252)
(501, 251)
(500, 251)
(500, 250)
(499, 250)
(499, 249)
(499, 248)
(499, 247)
(499, 246)
(499, 245)
(499, 244)
(499, 243)
(498, 243)
(497, 243)
(496, 243)
(496, 242)
(496, 241)
(495, 241)
(495, 240)
(495, 239)
(494, 239)
(494, 238)
(494, 237)
(493, 237)
(493, 236)
(493, 235)
(492, 235)
(492, 234)
(492, 233)
(491, 233)
(490, 233)
(490, 232)
(490, 231)
(490, 230)
(490, 229)
(489, 229)
(488, 229)
(487, 229)
(486, 229)
(485, 229)
(485, 228)
(485, 227)
(485, 226)
(484, 226)
(484, 225)
(483, 225)
(482, 225)
(481, 225)
(481, 224)
(480, 224)
(480, 223)
(479, 223)
(478, 223)
(478, 222)
(478, 221)
(478, 220)
(477, 220)
(476, 220)
(476, 219)
(475, 219)
(475, 218)
(474, 218)
(473, 218)
(472, 218)
(472, 217)
(472, 216)
(471, 216)
(470, 216)
(470, 215)
(469, 215)
(468, 215)
(467, 215)
(466, 215)
(466, 214)
(465, 214)
(464, 214)
(463, 214)
(462, 214)
(462, 213)
(461, 213)
(461, 212)
(460, 212)
(460, 213)
(459, 213)
(458, 213)
(457, 213)
(456, 213)
(455, 213)
(454, 213)
(453, 213)
(452, 213)
(451, 213)
(451, 212)
(450, 212)
(449, 212)
(449, 211)
(448, 211)
(447, 211)
(446, 211)
(445, 211)
(444, 211)
(443, 211)
(443, 212)
(442, 212)
