(500, 999)
(501, 999)
(502, 999)
(502, 998)
(502, 997)
(502, 996)
(503, 996)
(503, 995)
(504, 995)
(505, 995)
(505, 994)
(505, 993)
(506, 993)
(507, 993)
(507, 992)
(508, 992)
(508, 991)
(508, 990)
(509, 990)
(510, 990)
(511, 990)
(511, 989)
(512, 989)
(513, 989)
(514, 989)
(515, 989)
(515, 988)
(515, 987)
(515, 986)
(516, 986)
(517, 986)
(517, 985)
(517, 984)
(518, 984)
(518, 983)
(519, 983)
(519, 982)
(519, 981)
(519, 980)
(519, 979)
(518, 979)
(518, 978)
(518, 977)
(518, 976)
(518, 975)
(518, 974)
(518, 973)
(519, 973)
(519, 972)
(519, 971)
(519, 970)
(520, 970)
(520, 969)
(520, 968)
(521, 968)
(521, 967)
(522, 967)
(523, 967)
(523, 966)
(524, 966)
(525, 966)
(525, 965)
(525, 964)
(525, 963)
(526, 963)
(527, 963)
(528, 963)
(528, 962)
(529, 962)
(529, 961)
(530, 961)
(531, 961)
(532, 961)
(532, 960)
(533, 960)
(534, 960)
(534, 959)
(535, 959)
(535, 958)
(535, 957)
(535, 956)
(536, 956)
(536, 955)
(537, 955)
(537, 954)
(537, 953)
(537, 952)
(538, 952)
(539, 952)
(540, 952)
(540, 951)
(541, 951)
(541, 950)
(541, 949)
(541, 948)
(541, 947)
(541, 946)
(541, 945)
(541, 944)
(541, 943)
(540, 943)
(540, 942)
(539, 942)
(539, 941)
(539, 940)
(539, 939)
(539, 938)
(539, 937)
(538, 937)
(538, 936)
(538, 935)
(538, 934)
(539, 934)
(539, 933)
(540, 933)
(541, 933)
(541, 932)
(542, 932)
(543, 932)
(543, 931)
(543, 930)
(544, 930)
(544, 929)
(545, 929)
(545, 928)
(545, 927)
(545, 926)
(545, 925)
(545, 924)
(545, 923)
(545, 922)
(545, 921)
(545, 920)
(545, 919)
(545, 918)
(545, 917)
(545, 916)
(544, 916)
(544, 915)
(545, 915)
(545, 914)
(545, 913)
(546, 913)
(546, 912)
(545, 912)
(545, 911)
(545, 910)
(545, 909)
(546, 909)
(547, 909)
(547, 908)
(548, 908)
(548, 907)
(548, 906)
(548, 905)
(549, 905)
(550, 905)
(550, 904)
(551, 904)
(552, 904)
(552, 903)
(552, 902)
(553, 902)
(553, 901)
(553, 900)
(554, 900)
(554, 899)
(554, 898)
(554, 897)
(554, 896)
(554, 895)
(554, 894)
(554, 893)
(554, 892)
(554, 891)
(554, 890)
(554, 889)
(554, 888)
(554, 887)
(554, 886)
(555, 886)
(556, 886)
(556, 885)
(556, 884)
(556, 883)
(556, 882)
(556, 881)
(556, 880)
(556, 879)
(556, 878)
(556, 877)
(556, 876)
(556, 875)
(556, 874)
(556, 873)
(556, 872)
(557, 872)
(558, 872)
(559, 872)
(560, 872)
(561, 872)
(561, 871)
(561, 870)
(561, 869)
(561, 868)
(561, 867)
