(500, 999)
(499, 999)
(498, 999)
(498, 998)
(497, 998)
(496, 998)
(495, 998)
(494, 998)
(493, 998)
(492, 998)
(492, 997)
(491, 997)
(490, 997)
(489, 997)
(488, 997)
(487, 997)
(486, 997)
(486, 996)
(485, 996)
(484, 996)
(484, 997)
(484, 998)
(483, 998)
(482, 998)
(482, 997)
(481, 997)
(480, 997)
(479, 997)
(478, 997)
(477, 997)
(476, 997)
(475, 997)
(475, 996)
(475, 995)
(474, 995)
(473, 995)
(472, 995)
(471, 995)
(470, 995)
(470, 996)
(469, 996)
(468, 996)
(468, 995)
(467, 995)
(466, 995)
(465, 995)
(464, 995)
(464, 994)
(463, 994)
(463, 993)
(462, 993)
(462, 992)
(462, 991)
(462, 990)
(462, 989)
(461, 989)
(460, 989)
(459, 989)
(458, 989)
(458, 988)
(457, 988)
(457, 987)
(456, 987)
(455, 987)
(454, 987)
(453, 987)
(452, 987)
(451, 987)
(451, 986)
(450, 986)
(449, 986)
(448, 986)
(447, 986)
(446, 986)
(446, 985)
(445, 985)
(444, 985)
(443, 985)
(442, 985)
(442, 984)
(442, 983)
(441, 983)
(440, 983)
(439, 983)
(438, 983)
(437, 983)
(436, 983)
(435, 983)
(434, 983)
(433, 983)
(432, 983)
(432, 984)
(432, 985)
(431, 985)
(431, 986)
(430, 986)
(429, 986)
(428, 986)
(427, 986)
(426, 986)
(425, 986)
(424, 986)
(423, 986)
(422, 986)
(421, 986)
(420, 986)
(420, 985)
(419, 985)
(418, 985)
(417, 985)
(416, 985)
(415, 985)
(415, 984)
(414, 984)
(414, 983)
(413, 983)
(413, 982)
(412, 982)
(412, 981)
(411, 981)
(410, 981)
(409, 981)
(408, 981)
(407, 981)
(406, 981)
(406, 980)
(405, 980)
(404, 980)
(403, 980)
(402, 980)
(402, 979)
(402, 978)
(401, 978)
(400, 978)
(399, 978)
(399, 977)
(399, 976)
(399, 975)
(398, 975)
(397, 975)
(397, 974)
(396, 974)
(395, 974)
(394, 974)
(393, 974)
(392, 974)
(391, 974)
(390, 974)
(390, 973)
(389, 973)
(388, 973)
(387, 973)
(386, 973)
(385, 973)
(384, 973)
(383, 973)
(382, 973)
(381, 973)
(380, 973)
(379, 973)
(378, 973)
(378, 972)
(378, 971)
(377, 971)
(376, 971)
(376, 970)
(376, 969)
(375, 969)
(374, 969)
(373, 969)
(372, 969)
(371, 969)
(370, 969)
(370, 970)
(369, 970)
(368, 970)
(367, 970)
(366, 970)
(365, 970)
(364, 970)
(363, 970)
(362, 970)
(361, 970)
(361, 969)
(360, 969)
(359, 969)
(358, 969)
(357, 969)
(356, 969)
(356, 968)
(355, 968)
(355, 967)
(354, 967)
(353, 967)
(352, 967)
(351, 967)
(351, 966)
(350, 966)
(349, 966)
(348, 966)
(347, 966)
(346, 966)
(345, 966)
(344, 966)
(343, 966)
(342, 966)
(341, 966)
(341, 965)
(340, 965)
(339, 965)
(338, 965)
(337, 965)
(337, 964)
(337, 963)
(336, 963)
(336, 962)
(336, 961)
(335, 961)
(334, 961)
(333, 961)
(332, 961)
(331, 961)
(331, 960)
(331, 959)
(330, 959)
(330, 958)
(329, 958)
(328, 958)
(327, 958)
(327, 957)
(326, 957)
(325, 957)
(325, 958)
(324, 958)
(324, 957)
(323, 957)
(322, 957)
(321, 957)
(320, 957)
(320, 958)
(319, 958)
(318, 958)
(317, 958)
(316, 958)
(316, 957)
(315, 957)
(314, 957)
(313, 957)
(312, 957)
(311, 957)
(310, 957)
(309, 957)
(308, 957)
(308, 958)
(307, 958)
(306, 958)
(305, 958)
(304, 958)
(303, 958)
(302, 958)
(302, 957)
(301, 957)
(300, 957)
(299, 957)
(298, 957)
(297, 957)
(296, 957)
(295, 957)
(294, 957)
(293, 957)
(292, 957)
(291, 957)
(291, 956)
(290, 956)
(289, 956)
(288, 956)
(287, 956)
(286, 956)
(285, 956)
(284, 956)
(283, 956)
(282, 956)
(282, 957)
(281, 957)
(281, 958)
(280, 958)
(280, 959)
(279, 959)
(278, 959)
(277, 959)
(276, 959)
(275, 959)
(275, 958)
(274, 958)
(274, 959)
(274, 960)
(274, 961)
(273, 961)
(272, 961)
(271, 961)
(270, 961)
(269, 961)
(268, 961)
(267, 961)
(266, 961)
(265, 961)
(264, 961)
(263, 961)
(262, 961)
(261, 961)
(260, 961)
(260, 962)
(259, 962)
(259, 963)
(258, 963)
(257, 963)
(257, 962)
(256, 962)
(255, 962)
(254, 962)
(254, 961)
(253, 961)
(252, 961)
(251, 961)
(251, 962)
(250, 962)
(249, 962)
(248, 962)
(248, 961)
(248, 960)
(247, 960)
(246, 960)
(245, 960)
(245, 961)
(244, 961)
(243, 961)
(242, 961)
(241, 961)
(240, 961)
(240, 960)
(239, 960)
(239, 959)
(238, 959)
(237, 959)
(236, 959)
(235, 959)
(234, 959)
(233, 959)
(232, 959)
(232, 960)
(231, 960)
(230, 960)
(230, 959)
(229, 959)
(228, 959)
(227, 959)
(227, 960)
(226, 960)
(225, 960)
(224, 960)
(224, 961)
(223, 961)
(222, 961)
(221, 961)
(220, 961)
(219, 961)
(219, 962)
(218, 962)
(217, 962)
(216, 962)
(215, 962)
(215, 963)
(214, 963)
(213, 963)
(212, 963)
(211, 963)
(210, 963)
(210, 964)
(210, 965)
(209, 965)
(208, 965)
(208, 964)
(207, 964)
(206, 964)
(205, 964)
(204, 964)
(203, 964)
(202, 964)
(201, 964)
(201, 965)
(200, 965)
(199, 965)
(199, 964)
(198, 964)
(197, 964)
(196, 964)
(195, 964)
(194, 964)
(193, 964)
(192, 964)
(191, 964)
(190, 964)
(189, 964)
(188, 964)
(188, 965)
(188, 966)
(187, 966)
(186, 966)
(186, 967)
(185, 967)
(184, 967)
(183, 967)
(183, 966)
(182, 966)
(181, 966)
(180, 966)
(179, 966)
(178, 966)
(177, 966)
(177, 967)
(176, 967)
(175, 967)
(174, 967)
(173, 967)
(172, 967)
(171, 967)
(170, 967)
(169, 967)
(168, 967)
(167, 967)
(166, 967)
(166, 966)
(165, 966)
(164, 966)
(164, 965)
(163, 965)
(162, 965)
(162, 966)
(161, 966)
(160, 966)
(159, 966)
(158, 966)
(157, 966)
(156, 966)
(155, 966)
(154, 966)
(153, 966)
(153, 967)
(152, 967)
(151, 967)
(150, 967)
(149, 967)
(148, 967)
(147, 967)
(146, 967)
(145, 967)
(144, 967)
(143, 967)
(142, 967)
(141, 967)
(141, 968)
(140, 968)
(139, 968)
(138, 968)
(137, 968)
(136, 968)
(136, 969)
(135, 969)
(134, 969)
(134, 970)
(133, 970)
(132, 970)
(131, 970)
(130, 970)
(129, 970)
(128, 970)
(127, 970)
(126, 970)
(125, 970)
(124, 970)
(123, 970)
(122, 970)
(121, 970)
(120, 970)
(120, 969)
(119, 969)
(118, 969)
(117, 969)
(116, 969)
(116, 970)
(116, 971)
(115, 971)
(114, 971)
(113, 971)
(112, 971)
(111, 971)
(110, 971)
(109, 971)
(108, 971)
(107, 971)
(106, 971)
(105, 971)
(104, 971)
(103, 971)
(102, 971)
(101, 971)
(100, 971)
(99, 971)
(98, 971)
(97, 971)
(97, 972)
(96, 972)
(95, 972)
(94, 972)
(94, 973)
(94, 974)
(93, 974)
(92, 974)
(92, 975)
(91, 975)
(90, 975)
(89, 975)
(89, 974)
(88, 974)
(87, 974)
(86, 974)
(85, 974)
(84, 974)
(83, 974)
(83, 975)
(82, 975)
(82, 976)
(81, 976)
(80, 976)
(80, 975)
(79, 975)
(78, 975)
(77, 975)
(76, 975)
(75, 975)
(75, 974)
(74, 974)
(73, 974)
(72, 974)
(71, 974)
(70, 974)
(70, 975)
(69, 975)
(69, 976)
(69, 977)
(68, 977)
(67, 977)
(66, 977)
(65, 977)
(65, 978)
(65, 979)
(65, 980)
(64, 980)
(63, 980)
(63, 981)
(62, 981)
(62, 982)
(62, 983)
(61, 983)
(60, 983)
(60, 984)
(59, 984)
(58, 984)
(57, 984)
(56, 984)
(55, 984)
(54, 984)
(53, 984)
(52, 984)
(51, 984)
(51, 985)
(50, 985)
(50, 986)
(49, 986)
(49, 987)
(48, 987)
(48, 988)
(47, 988)
(46, 988)
(45, 988)
(44, 988)
(43, 988)
(43, 989)
(43, 990)
(42, 990)
(41, 990)
(41, 991)
(41, 992)
(40, 992)
(40, 991)
(39, 991)
(38, 991)
(37, 991)
(36, 991)
(35, 991)
(34, 991)
(34, 992)
(34, 993)
(33, 993)
(33, 994)
(32, 994)
(31, 994)
(30, 994)
(29, 994)
(28, 994)
(27, 994)
(27, 993)
(26, 993)
(25, 993)
(25, 992)
(24, 992)
(23, 992)
(23, 993)
(22, 993)
(21, 993)
(20, 993)
(19, 993)
(18, 993)
(17, 993)
(16, 993)
(16, 994)
(15, 994)
(14, 994)
(14, 995)
(13, 995)
(12, 995)
(12, 996)
(12, 997)
(11, 997)
(10, 997)
(10, 998)
(9, 998)
(8, 998)
(7, 998)
(6, 998)
(5, 998)
(5, 997)
(4, 997)
(3, 997)
(3, 998)
(2, 998)
(1, 998)
(0, 998)
(0, 999)
