(250, 750)
(249, 750)
(249, 751)
(248, 751)
(247, 751)
(246, 751)
(245, 751)
(244, 751)
(244, 750)
(243, 750)
(242, 750)
(241, 750)
(240, 750)
(239, 750)
(238, 750)
(238, 751)
(238, 752)
(237, 752)
(237, 753)
(237, 754)
(237, 755)
(236, 755)
(236, 756)
(235, 756)
(234, 756)
(233, 756)
(232, 756)
(232, 757)
(231, 757)
(230, 757)
(230, 758)
(230, 759)
(230, 760)
(230, 761)
(229, 761)
(228, 761)
(227, 761)
(226, 761)
(225, 761)
(224, 761)
(223, 761)
(222, 761)
(222, 762)
(222, 763)
(222, 764)
(221, 764)
(221, 765)
(220, 765)
(219, 765)
(218, 765)
(217, 765)
(216, 765)
(216, 766)
(215, 766)
(215, 767)
(214, 767)
(214, 768)
(213, 768)
(213, 769)
(213, 770)
(213, 771)
(212, 771)
(212, 772)
(211, 772)
(210, 772)
(210, 773)
(210, 774)
(210, 775)
(209, 775)
(209, 776)
(208, 776)
(208, 777)
(207, 777)
(206, 777)
(205, 777)
(205, 778)
(204, 778)
(204, 779)
(203, 779)
(202, 779)
(201, 779)
(201, 780)
(201, 781)
(201, 782)
(201, 783)
(201, 784)
(201, 785)
(202, 785)
(202, 786)
(202, 787)
(201, 787)
(201, 788)
(201, 789)
(200, 789)
(199, 789)
(198, 789)
(198, 790)
(198, 791)
(198, 792)
(198, 793)
(198, 794)
(197, 794)
(196, 794)
(196, 795)
(195, 795)
(194, 795)
(193, 795)
(193, 796)
(193, 797)
(193, 798)
(193, 799)
(194, 799)
(194, 800)
(194, 801)
(194, 802)
(193, 802)
(193, 803)
(193, 804)
(193, 805)
(193, 806)
(193, 807)
(193, 808)
(193, 809)
(192, 809)
(192, 810)
(191, 810)
(191, 811)
(191, 812)
(191, 813)
(191, 814)
(191, 815)
(190, 815)
(190, 816)
(189, 816)
(189, 817)
(188, 817)
(187, 817)
(186, 817)
(185, 817)
(184, 817)
(184, 818)
(183, 818)
(182, 818)
(182, 819)
(181, 819)
(180, 819)
(180, 820)
(180, 821)
(180, 822)
(179, 822)
(178, 822)
(177, 822)
(176, 822)
(175, 822)
(174, 822)
(173, 822)
(173, 823)
(172, 823)
(171, 823)
(170, 823)
(169, 823)
(168, 823)
(168, 824)
(168, 825)
(168, 826)
(168, 827)
(168, 828)
(167, 828)
(166, 828)
(166, 829)
(165, 829)
(164, 829)
(163, 829)
(162, 829)
(162, 830)
(161, 830)
(160, 830)
(159, 830)
(158, 830)
(158, 831)
(158, 832)
(157, 832)
(157, 833)
(156, 833)
(155, 833)
(155, 832)
(154, 832)
(153, 832)
(152, 832)
(151, 832)
(150, 832)
(149, 832)
(149, 833)
(149, 834)
(148, 834)
(147, 834)
(147, 835)
(147, 836)
(147, 837)
(146, 837)
(145, 837)
(144, 837)
(143, 837)
(142, 837)
(142, 838)
(141, 838)
(140, 838)
(140, 839)
(140, 840)
(139, 840)
(138, 840)
(137, 840)
(137, 841)
(137, 842)
(136, 842)
(136, 843)
(135, 843)
(134, 843)
(133, 843)
(132, 843)
(131, 843)
(130, 843)
(129, 843)
(128, 843)
(127, 843)
(127, 844)
(126, 844)
(125, 844)
(125, 845)
(125, 846)
(124, 846)
(123, 846)
(122, 846)
(122, 847)
(122, 848)
(121, 848)
(120, 848)
(120, 849)
(119, 849)
(119, 850)
(119, 851)
(119, 852)
(119, 853)
(118, 853)
(118, 854)
(118, 855)
