(999, 500)
(999, 499)
(999, 498)
(999, 497)
(999, 496)
(999, 495)
(999, 494)
(999, 493)
(999, 492)
(999, 491)
(998, 491)
(998, 490)
(998, 489)
(997, 489)
(997, 488)
(996, 488)
(995, 488)
(995, 487)
(995, 486)
(996, 486)
(996, 485)
(996, 484)
(995, 484)
(995, 483)
(994, 483)
(994, 482)
(993, 482)
(993, 481)
(992, 481)
(992, 480)
(991, 480)
(991, 479)
(991, 478)
(991, 477)
(990, 477)
(990, 476)
(990, 475)
(990, 474)
(990, 473)
(990, 472)
(989, 472)
(988, 472)
(988, 471)
(988, 470)
(988, 469)
(987, 469)
(987, 468)
(987, 467)
(987, 466)
(987, 465)
(986, 465)
(985, 465)
(985, 464)
(985, 463)
(985, 462)
(985, 461)
(985, 460)
(985, 459)
(985, 458)
(984, 458)
(983, 458)
(983, 457)
(982, 457)
(982, 456)
(982, 455)
(981, 455)
(981, 454)
(981, 453)
(981, 452)
(980, 452)
(980, 451)
(980, 450)
(980, 449)
(980, 448)
(980, 447)
(980, 446)
(980, 445)
(979, 445)
(978, 445)
(978, 444)
(978, 443)
(978, 442)
(978, 441)
(978, 440)
(978, 439)
(977, 439)
(977, 438)
(976, 438)
(975, 438)
(975, 437)
(975, 436)
(975, 435)
(975, 434)
(975, 433)
(975, 432)
(975, 431)
(975, 430)
(975, 429)
(975, 428)
(975, 427)
(975, 426)
(975, 425)
(975, 424)
(975, 423)
(975, 422)
(976, 422)
(976, 421)
(976, 420)
(976, 419)
(976, 418)
(977, 418)
(978, 418)
(978, 417)
(978, 416)
(978, 415)
(979, 415)
(979, 414)
(979, 413)
(979, 412)
(979, 411)
(979, 410)
(979, 409)
(980, 409)
(981, 409)
(981, 408)
(981, 407)
(981, 406)
(981, 405)
(981, 404)
(981, 403)
(981, 402)
(981, 401)
(981, 400)
(981, 399)
(982, 399)
(982, 398)
(983, 398)
(983, 397)
(983, 396)
(983, 395)
(983, 394)
(983, 393)
(983, 392)
(983, 391)
(983, 390)
(982, 390)
(982, 389)
(982, 388)
(981, 388)
(981, 387)
(980, 387)
(980, 386)
(980, 385)
(979, 385)
(979, 384)
(979, 383)
(979, 382)
(978, 382)
(978, 381)
(978, 380)
(978, 379)
(978, 378)
(978, 377)
(978, 376)
(978, 375)
(978, 374)
(979, 374)
(979, 373)
(979, 372)
(979, 371)
(979, 370)
(980, 370)
(980, 369)
(980, 368)
(980, 367)
(980, 366)
(980, 365)
(980, 364)
(980, 363)
(980, 362)
(980, 361)
(980, 360)
(981, 360)
(982, 360)
(983, 360)
(983, 359)
(983, 358)
(984, 358)
(985, 358)
(985, 357)
(985, 356)
(986, 356)
(986, 355)
(987, 355)
(987, 354)
(987, 353)
(987, 352)
(987, 351)
(987, 350)
(987, 349)
(987, 348)
(988, 348)
(988, 347)
(988, 346)
(988, 345)
(987, 345)
(987, 344)
(987, 343)
(987, 342)
(988, 342)
(989, 342)
(989, 341)
(989, 340)
(989, 339)
(989, 338)
(988, 338)
(988, 337)
(988, 336)
(988, 335)
(988, 334)
(988, 333)
(988, 332)
(989, 332)
(990, 332)
(990, 331)
(991, 331)
(992, 331)
(992, 330)
(992, 329)
(993, 329)
(993, 328)
(994, 328)
(994, 327)
(994, 326)
(994, 325)
(994, 324)
(994, 323)
(994, 322)
(994, 321)
(994, 320)
(994, 319)
(993, 319)
(993, 318)
(993, 317)
(993, 316)
(993, 315)
(993, 314)
(993, 313)
(993, 312)
(993, 311)
(993, 310)
(993, 309)
(992, 309)
(992, 308)
(992, 307)
(992, 306)
(992, 305)
(992, 304)
(992, 303)
(992, 302)
(991, 302)
(991, 301)
(991, 300)
(991, 299)
(991, 298)
(991, 297)
(991, 296)
(991, 295)
(991, 294)
(991, 293)
(991, 292)
(990, 292)
(990, 291)
(989, 291)
(989, 290)
(989, 289)
(989, 288)
(989, 287)
(989, 286)
(988, 286)
(988, 285)
(989, 285)
(989, 284)
(989, 283)
(989, 282)
(989, 281)
(989, 280)
(989, 279)
(988, 279)
(988, 278)
(988, 277)
(988, 276)
(988, 275)
(987, 275)
(987, 274)
(987, 273)
(986, 273)
(986, 272)
(986, 271)
(986, 270)
(986, 269)
(986, 268)
(986, 267)
(986, 266)
(986, 265)
(986, 264)
(987, 264)
(988, 264)
(988, 263)
(989, 263)
(989, 262)
(989, 261)
(989, 260)
(989, 259)
(990, 259)
(990, 258)
(990, 257)
(990, 256)
(990, 255)
(990, 254)
(989, 254)
(989, 253)
(989, 252)
(989, 251)
(989, 250)
(989, 249)
(989, 248)
(989, 247)
(989, 246)
(989, 245)
(990, 245)
(990, 244)
(990, 243)
(990, 242)
(990, 241)
(991, 241)
(991, 240)
(991, 239)
(990, 239)
(989, 239)
(989, 238)
(988, 238)
(988, 237)
(988, 236)
(987, 236)
(986, 236)
(985, 236)
(985, 235)
(985, 234)
(984, 234)
(984, 233)
(984, 232)
(984, 231)
(984, 230)
(984, 229)
(984, 228)
(984, 227)
(984, 226)
(984, 225)
(983, 225)
(983, 224)
(983, 223)
(983, 222)
(983, 221)
(983, 220)
(982, 220)
(982, 219)
(981, 219)
(981, 218)
(981, 217)
(981, 216)
(981, 215)
(981, 214)
(981, 213)
(980, 213)
(980, 212)
(980, 211)
(980, 210)
(979, 210)
(979, 209)
(979, 208)
(979, 207)
(979, 206)
(979, 205)
(979, 204)
(979, 203)
(980, 203)
(980, 202)
(980, 201)
(980, 200)
(980, 199)
(980, 198)
(980, 197)
(980, 196)
(980, 195)
(980, 194)
(980, 193)
(980, 192)
(980, 191)
(980, 190)
(980, 189)
(980, 188)
(980, 187)
(980, 186)
(981, 186)
(982, 186)
(982, 185)
(983, 185)
(983, 184)
(983, 183)
(983, 182)
(983, 181)
(983, 180)
(982, 180)
(982, 179)
(982, 178)
(982, 177)
(982, 176)
(983, 176)
(983, 175)
(983, 174)
(983, 173)
(983, 172)
(984, 172)
(985, 172)
(985, 171)
(986, 171)
(986, 170)
(987, 170)
(987, 169)
(988, 169)
(988, 168)
(988, 167)
(988, 166)
(988, 165)
(989, 165)
(989, 164)
(989, 163)
(989, 162)
(989, 161)
(989, 160)
(989, 159)
(989, 158)
(989, 157)
(989, 156)
(988, 156)
(987, 156)
(987, 155)
(987, 154)
(987, 153)
(987, 152)
(987, 151)
(987, 150)
(987, 149)
(987, 148)
(987, 147)
(987, 146)
(988, 146)
(988, 145)
(988, 144)
(988, 143)
(988, 142)
(989, 142)
(989, 141)
(989, 140)
(990, 140)
(990, 139)
(990, 138)
(991, 138)
(991, 137)
(991, 136)
(990, 136)
(990, 135)
(990, 134)
(990, 133)
(990, 132)
(990, 131)
(990, 130)
(990, 129)
(990, 128)
(990, 127)
(990, 126)
(990, 125)
(990, 124)
(990, 123)
(991, 123)
(991, 122)
(991, 121)
(990, 121)
(990, 120)
(990, 119)
(990, 118)
(990, 117)
(991, 117)
(991, 116)
(991, 115)
(991, 114)
(991, 113)
(991, 112)
(991, 111)
(991, 110)
(991, 109)
(991, 108)
(991, 107)
(991, 106)
(991, 105)
(991, 104)
(991, 103)
(991, 102)
(991, 101)
(991, 100)
(991, 99)
(991, 98)
(991, 97)
(991, 96)
(991, 95)
(991, 94)
(991, 93)
(991, 92)
(991, 91)
(992, 91)
(992, 90)
(993, 90)
(994, 90)
(994, 89)
(994, 88)
(994, 87)
(994, 86)
(994, 85)
(995, 85)
(995, 84)
(996, 84)
(996, 83)
(996, 82)
(996, 81)
(996, 80)
(996, 79)
(996, 78)
(996, 77)
(996, 76)
(997, 76)
(997, 75)
(998, 75)
(998, 74)
(998, 73)
(998, 72)
(998, 71)
(998, 70)
(998, 69)
(999, 69)
(999, 68)
(999, 67)
(999, 66)
(999, 65)
(999, 64)
(999, 63)
(999, 62)
(999, 61)
(999, 60)
(999, 59)
(999, 58)
(999, 57)
(999, 56)
(999, 55)
(999, 54)
(999, 53)
(998, 53)
(998, 52)
(998, 51)
(998, 50)
(997, 50)
(996, 50)
(996, 49)
(997, 49)
(997, 48)
(997, 47)
(997, 46)
(996, 46)
(996, 45)
(996, 44)
(996, 43)
(996, 42)
(996, 41)
(996, 40)
(996, 39)
(995, 39)
(994, 39)
(994, 38)
(994, 37)
(994, 36)
(994, 35)
(995, 35)
(995, 34)
(995, 33)
(995, 32)
(995, 31)
(995, 30)
(995, 29)
(995, 28)
(995, 27)
(996, 27)
(996, 26)
(996, 25)
(996, 24)
(997, 24)
(997, 23)
(997, 22)
(998, 22)
(998, 21)
(998, 20)
(998, 19)
(998, 18)
(998, 17)
(998, 16)
(998, 15)
(999, 15)
(999, 14)
(999, 13)
(999, 12)
(999, 11)
(998, 11)
(998, 10)
(999, 10)
(999, 9)
(999, 8)
(999, 7)
(999, 6)
(999, 5)
(999, 4)
(999, 3)
(999, 2)
(999, 1)
(999, 0)
